routeTime,route,longitude,latitude
2017-02-05,0,113.54350124580078,23.090489450626617
2017-02-05,0,113.54197367321585,23.086981290582163
2017-02-05,0,113.54301368922852,23.0898707876025
2017-02-05,0,113.5424994841295,23.089258563058404
2017-02-05,0,113.54267656798318,23.091626892099747
2017-02-05,0,113.5296973303524,23.05720765054169
2017-02-05,0,113.54229526536363,23.091503443667616
2017-02-05,0,113.54076894640976,23.088024502325993
2017-02-05,0,113.54146754996593,23.0899355471179
2017-02-05,0,113.54479545586948,23.101003457349435
2017-02-05,0,113.54857143033918,23.111320838944497
2017-02-05,0,113.54805932652663,23.109948361279336
2017-02-05,0,113.54811142999043,23.110525548044578
2017-02-05,0,113.54838115990054,23.111318911255356
2017-02-05,0,113.54442227488,23.101098491643135
2017-02-05,0,113.54388121980634,23.100819430588405
2017-02-05,0,113.5437661494917,23.101336881774532
2017-02-05,0,113.54690201353536,23.109773756502936
2017-02-05,0,113.54331382599871,23.100754358375653
2017-02-05,0,113.542577161446,23.101527551534613
2017-02-05,0,113.54193901282518,23.100572538858984
2017-02-05,0,113.54306158464566,23.104081098381354
2017-02-05,0,113.54211264004135,23.10227506755644
2017-02-05,0,113.54188516989294,23.104532417347247
2017-02-05,0,113.54492585058158,23.112993565640597
2017-02-05,0,113.54071920275004,23.103040362486194
2017-02-05,0,113.54038855092861,23.102361139525776
2017-02-05,0,113.54385284296183,23.113193659816186
2017-02-05,0,113.53963420048603,23.10249417458966
2017-02-05,0,113.53910981403855,23.101158837010725
2017-02-05,0,113.53936491209201,23.10333507521017
2017-02-05,0,113.53902975681397,23.102438015676476
2017-02-05,0,113.53825483418676,23.102365278546692
2017-02-05,0,113.54157882217733,23.11238435726925
2017-02-05,0,113.53821287190817,23.103478062566793
2017-02-05,0,113.52872682245716,23.078486198337696
2017-02-05,0,113.53759851202673,23.102367307488358
2017-02-05,0,113.53768494912164,23.10356012855498
2017-02-05,0,113.54007188537048,23.112695670609796
2017-02-05,0,113.5359431250145,23.10281702447519
2017-02-05,0,113.53441003290443,23.10120125878448
2017-02-05,0,113.52622561160933,23.079308978123724
2017-02-05,0,113.5354877225942,23.104624923080177
2017-02-05,0,113.53766571474576,23.11349176532104
2017-02-05,0,113.5406058990969,23.12163485767
2017-02-05,0,113.53754177931533,23.11355529802418
2017-02-05,0,113.53690746549852,23.11318595443155
2017-02-05,0,113.53385075967637,23.10551139550108
2017-02-05,0,113.53263548521028,23.103681843242015
2017-02-05,0,113.53295386892,23.105576746374414
2017-02-05,0,113.53295225504434,23.107478762549857
2017-02-05,0,113.53523102617571,23.114739821177633
2017-02-05,0,113.53738255255485,23.1224016925745
2017-02-05,0,113.53466316387289,23.11529298266434
2017-02-05,0,113.53399952743021,23.11564403624818
2017-02-05,0,113.53626771989138,23.12286243462587
2017-02-05,0,113.53363685562692,23.11590358077886
2017-02-05,0,113.53061180303702,23.1087465438216
2017-02-05,0,113.52914436117072,23.10665451143249
2017-02-05,0,113.52910197467146,23.109353189424805
2017-02-05,0,113.53131772305686,23.116323959234897
2017-02-05,0,113.52870042744694,23.109514165493977
2017-02-05,0,113.52915709081175,23.111143449986464
2017-02-05,0,113.52850584135928,23.109587385826128
2017-02-05,0,113.52849803391895,23.111478092144367
2017-02-05,0,113.52999278001603,23.11782692241619
2017-02-05,0,113.52710630056131,23.110109502815597
2017-02-05,0,113.52953398144899,23.116910593118355
2017-02-05,0,113.51938874054827,23.090009460214652
2017-02-05,0,113.52712158350991,23.111746911234594
2017-02-05,0,113.52661802608846,23.112036724110407
2017-02-05,0,113.525703151207,23.110182561824253
2017-02-05,0,113.5245473788849,23.107714160019093
2017-02-05,0,113.52604685962824,23.11232470929397
2017-02-05,0,113.52483675965435,23.11045168322074
2017-02-05,0,113.52377861762591,23.110758797996944
2017-02-05,0,113.52637474705239,23.117883072012624
2017-02-05,0,113.524000669557,23.111538412937183
2017-02-05,0,113.52353649626495,23.110833340151082
2017-02-05,0,113.51767866062256,23.09545764066092
2017-02-05,0,113.51841419526298,23.097617806282237
2017-02-05,0,113.52075990130426,23.103976503719736
2017-02-05,0,113.51757792597735,23.09545649184689
2017-02-05,0,113.519994401327,23.103219396383444
2017-02-05,0,113.51769146151034,23.09724113283025
2017-02-05,0,113.51243570726878,23.08467069183324
2017-02-05,0,113.5159631651078,23.09493234984312
2017-02-05,0,113.51662126223833,23.098129632123225
2017-02-05,0,113.51539939131978,23.0948497590182
2017-02-05,0,113.51815659008847,23.10263662318325
2017-02-05,0,113.51658279396142,23.099576184994252
2017-02-05,0,113.51918040617853,23.106750597631013
2017-02-05,0,113.51648825072687,23.099596117793872
2017-02-05,0,113.51685357457679,23.100714005854073
2017-02-05,0,113.51573668792962,23.100072239483985
2017-02-05,0,113.51414454198344,23.096126551748632
2017-02-05,0,113.51316816244078,23.09603819880371
2017-02-05,0,113.50846677788063,23.08560799789917
2017-02-05,0,113.51395303808688,23.102745422383986
2017-02-05,0,113.5107435505822,23.094703892555103
2017-02-05,0,113.51108143593332,23.095881108037094
2017-02-05,0,113.51232752299335,23.10025285346683
2017-02-05,0,113.51055073232799,23.096035732536578
2017-02-05,0,113.51177772010875,23.100315422213477
2017-02-05,0,113.50800714236054,23.09046138057863
2017-02-05,0,113.51141018339554,23.10036629476751
2017-02-05,0,113.51189926212619,23.101806127297838
2017-02-05,0,113.50496846756853,23.083224445288497
2017-02-05,0,113.5126151464622,23.104175223438805
2017-02-05,0,113.51042704618601,23.10053352797757
2017-02-05,0,113.51179705948707,23.104334634419082
2017-02-05,0,113.51071611693776,23.101968906115303
2017-02-05,0,113.50992584622573,23.102031408538107
2017-02-05,0,113.50939265501376,23.10065309363826
2017-02-05,0,113.51144460874525,23.106216966905812
2017-02-05,0,113.5092966584056,23.100668157954114
2017-02-05,0,113.51072580040785,23.1046959920327
2017-02-05,0,113.50854236407703,23.099244190639023
2017-02-05,0,113.50875226979399,23.100771043956716
2017-02-05,0,113.51033443551398,23.105438090716913
2017-02-05,0,113.50944326898244,23.105570504490952
2017-02-05,0,113.50312742792403,23.089397737675892
2017-02-05,0,113.50858219055618,23.105690392841815
2017-02-05,0,113.50925398402616,23.109540986276123
2017-02-05,0,113.5076831386813,23.105799327864137
2017-02-05,0,113.50909094634385,23.10963272245608
2017-02-05,0,113.50763106162348,23.105801629262107
2017-02-05,0,113.50879973028684,23.10960686976977
2017-02-05,0,113.50731926500224,23.105808460320038
2017-02-05,0,113.50518203188528,23.100380406421763
2017-02-05,0,113.50258419075664,23.09494034059469
2017-02-05,0,113.50358670846545,23.09952844443148
2017-02-05,0,113.49503016545515,23.076785461335213
2017-02-05,0,113.5013090011755,23.09400820013013
2017-02-05,0,113.50076788941915,23.09511561165725
2017-02-05,0,113.50286456540456,23.100829077724132
2017-02-05,0,113.49562057121001,23.084732479117044
2017-02-05,0,113.5001416798152,23.097046348005897
2017-02-05,0,113.49944665181182,23.097137232521263
2017-02-05,0,113.49177056907949,23.076959624101782
2017-02-05,0,113.49874454857354,23.097302281254155
2017-02-05,0,113.4976906972405,23.09564187782962
2017-02-05,0,113.50022312770938,23.10392797157571
2017-02-05,0,113.49901146829691,23.10184129621251
2017-02-05,0,113.49671113470372,23.09597150106455
2017-02-05,0,113.49588785419434,23.09625345455664
2017-02-05,0,113.49769479022002,23.102307762243655
2017-02-05,0,113.49516376720815,23.09645996670913
2017-02-05,0,113.49440104408006,23.096625482958363
2017-02-05,0,113.49371646308364,23.096774036066083
2017-02-05,0,113.48912625777525,23.086893961010688
2017-02-05,0,113.49231854589785,23.097145845488946
2017-02-05,0,113.49429586908005,23.103465299606626
2017-02-05,0,113.49334792004935,23.101631204498265
2017-02-05,0,113.49170338633317,23.097344451845693
2017-02-05,0,113.49055983715282,23.096708804017283
2017-02-05,0,113.49280272040737,23.103260712434686
2017-02-05,0,113.49094296969685,23.099313556140032
2017-02-05,0,113.48994133518094,23.097869556801815
2017-02-05,0,113.4857922626079,23.0885487361072
2017-02-05,0,113.48897714143331,23.098108065111703
2017-02-05,0,113.4821084998776,23.079855301793817
2017-02-05,0,113.48890502599748,23.099711187903075
2017-02-05,0,113.48795100358822,23.098195635535653
2017-02-05,0,113.48730320744774,23.0982437483273
2017-02-05,0,113.48899506210965,23.103512370094816
2017-02-05,0,113.48316710256196,23.089025903872987
2017-02-05,0,113.48621116985342,23.098340575035067
2017-02-05,0,113.48753823003862,23.10257527087859
2017-02-05,0,113.48639549866895,23.09993347184246
2017-02-05,0,113.48764046057941,23.103547617692257
2017-02-05,0,113.48540237412453,23.098440830245003
2017-02-05,0,113.48698280270203,23.10362137504305
2017-02-05,0,113.48475223278031,23.098544201743252
2017-02-05,0,113.4808572506869,23.089535071114412
2017-02-05,0,113.48605907173499,23.10374724665161
2017-02-05,0,113.48381956869406,23.098422038932547
2017-02-05,0,113.48328682942687,23.098059158381044
2017-02-05,0,113.48457050464117,23.104916542114005
2017-02-05,0,113.4838341619923,23.1036259715612
2017-02-05,0,113.48209311894549,23.098960027521187
2017-02-05,0,113.47539979829767,23.08186012784158
2017-02-05,0,113.48173542430544,23.098999588863226
2017-02-05,0,113.48202613387274,23.10029957743151
2017-02-05,0,113.48092373937378,23.09897451052964
2017-02-05,0,113.46995954454222,23.072209732565536
2017-02-05,0,113.4765110620579,23.090233952243228
2017-02-05,0,113.4777243252086,23.09594208856887
2017-02-05,0,113.47709922994457,23.097719097793437
2017-02-05,0,113.47820281507927,23.101780640611125
2017-02-05,0,113.47589773917466,23.09762527546643
2017-02-05,0,113.47288268425176,23.089617034732182
2017-02-05,0,113.47520967281194,23.09737618517622
2017-02-05,0,113.47746295181622,23.104033525066207
2017-02-05,0,113.47553251132497,23.098988559965036
2017-02-05,0,113.47499061749542,23.097647497662038
2017-02-05,0,113.47717382635292,23.104021395527678
2017-02-05,0,113.47483987029185,23.097857654340054
2017-02-05,0,113.47238932752632,23.091305913612683
2017-02-05,0,113.4649648030674,23.072175752331816
2017-02-05,0,113.47140543026094,23.090303190634557
2017-02-05,0,113.47088057526199,23.090479982428565
2017-02-05,0,113.47234139186439,23.09550224535996
2017-02-05,0,113.47005950335651,23.090772879037935
2017-02-05,0,113.47116335202374,23.096210146603024
2017-02-05,0,113.4703637659153,23.09502783286487
2017-02-05,0,113.4723936609539,23.101850491390305
2017-02-05,0,113.47274310330212,23.102813544896442
2017-02-05,0,113.4723681787568,23.101856298878324
2017-02-05,0,113.47322216431611,23.106001153234914
2017-02-05,0,113.4715680657414,23.10209267875305
2017-02-05,0,113.46947325544174,23.097529829765506
2017-02-05,0,113.46728360865774,23.091920379285366
2017-02-05,0,113.45995603516856,23.07320740534046
2017-02-05,0,113.45742722120488,23.067424481833676
2017-02-05,0,113.45949055866625,23.07345764407433
2017-02-05,0,113.46112805762434,23.079384745877128
2017-02-05,0,113.45987569430383,23.07623340919501
2017-02-05,0,113.45387291518253,23.060263431324827
2017-02-05,0,113.46115050631376,23.080207479084955
2017-02-05,0,113.45858795860319,23.0739681668177
2017-02-05,0,113.45345362875051,23.060588714328393
2017-02-05,0,113.4583096437954,23.07411462468301
2017-02-05,0,113.45900734523633,23.076135301339352
2017-02-05,0,113.45822250872925,23.07415259218072
2017-02-05,0,113.4589247225244,23.07670380155319
2017-02-05,0,113.45782669913935,23.07432267292128
2017-02-05,0,113.4601583480737,23.083287400408086
2017-02-05,0,113.4562060515701,23.075015144474627
2017-02-05,0,113.45569480026636,23.075233563530702
2017-02-05,0,113.45671389049738,23.07862528606322
2017-02-05,0,113.45298823324207,23.0695426972484
2017-02-05,0,113.45712188476733,23.080827444477855
2017-02-05,0,113.45068743879398,23.06393216288794
2017-02-05,0,113.44605781700547,23.052837535951543
2017-02-05,0,113.44594032367722,23.05414572777961
2017-02-05,0,113.44217568917564,23.045639482377318
2017-02-05,0,113.4467550458002,23.058749552708964
2017-02-05,0,113.44492799631016,23.054504159667015
2017-02-05,0,113.44822448609433,23.06462914458077
2017-02-05,0,113.44904413515236,23.06788235964727
2017-02-05,0,113.44778424902113,23.06475399340016
2017-02-05,0,113.44728763970029,23.064887768091335
2017-02-05,0,113.44300079788653,23.053935075792467
2017-02-05,0,113.44705371520115,23.06495055046037
2017-02-05,0,113.45169705251779,23.078028511144627
2017-02-05,0,113.4535065546797,23.082963250036656
2017-02-05,0,113.45140550766156,23.07807670404514
2017-02-05,0,113.45155321597481,23.080082166708728
2017-02-05,0,113.45183888605472,23.081320209818468
2017-02-05,0,113.44810405999442,23.071975642669447
2017-02-05,0,113.44592507275246,23.066398549504523
2017-02-05,0,113.4502358284864,23.078245189510376
2017-02-05,0,113.44905995263893,23.07835152010732
2017-02-05,0,113.45079830971596,23.083077408873987
2017-02-05,0,113.44827893395518,23.07851857099989
2017-02-05,0,113.44801710701184,23.08106590487732
2017-02-05,0,113.44919239604064,23.08510433675307
2017-02-05,0,113.44723126109933,23.080784775690613
2017-02-05,0,113.44854399203516,23.0865833479721
2017-02-05,0,113.44597842812703,23.080993599875082
2017-02-05,0,113.44182134970907,23.069831436713585
2017-02-05,0,113.4462858436961,23.082618988717652
2017-02-05,0,113.44669326186899,23.083825639892833
2017-02-05,0,113.44563756954227,23.081048709560424
2017-02-05,0,113.44646895072303,23.083853741860537
2017-02-05,0,113.44522479108474,23.08111154188754
2017-02-05,0,113.44644288788977,23.085503437337877
2017-02-05,0,113.44463288391144,23.081203501277685
2017-02-05,0,113.44022677998764,23.069753486083446
2017-02-05,0,113.44444416467476,23.081235418501233
2017-02-05,0,113.44092999361092,23.072172740645634
2017-02-05,0,113.44418769506781,23.081284496029998
2017-02-05,0,113.44466154480128,23.084179590292152
2017-02-05,0,113.44360054279782,23.081390887935722
2017-02-05,0,113.44360457340647,23.083026389429875
2017-02-05,0,113.44289841368395,23.081517232844
2017-02-05,0,113.43840966487787,23.070484513117755
2017-02-05,0,113.43915602389734,23.072678002816478
2017-02-05,0,113.43823039378277,23.070491972831537
2017-02-05,0,113.43195206316699,23.053852446119873
2017-02-05,0,113.42895113223015,23.045990551571318
2017-02-05,0,113.4318717235657,23.053858436592233
2017-02-05,0,113.43309103171703,23.057337913105922
2017-02-05,0,113.42883966971186,23.046006387568987
2017-02-05,0,113.43172409621407,23.053877260664304
2017-02-05,0,113.42628174867104,23.0396760048394
2017-02-05,0,113.42795569393982,23.044342007429755
2017-02-05,0,113.42553537225142,23.03799005372593
2017-02-05,0,113.42989660134143,23.050027164425735
2017-02-05,0,113.42781780799876,23.044444739373926
2017-02-05,0,113.42926979476096,23.048691981292638
2017-02-05,0,113.42965892752053,23.05016804190648
2017-02-05,0,113.42757909876718,23.04460964933137
2017-02-05,0,113.424932868486,23.0383535709437
2017-02-05,0,113.42449178496938,23.038706432624444
2017-02-05,0,113.42228123538274,23.03316683101948
2017-02-05,0,113.42603065287136,23.043344648737808
2017-02-05,0,113.42220142112745,23.033119723071472
2017-02-05,0,113.42395777927204,23.038890880207948
2017-02-05,0,113.42189002138261,23.033379839939865
2017-02-05,0,113.41997741895817,23.02841748688187
2017-02-05,0,113.42181953494068,23.03344358849805
2017-02-05,0,113.41993650360963,23.0284861890862
2017-02-05,0,113.42175890433249,23.033501248645862
2017-02-05,0,113.42381003501688,23.03910112596501
2017-02-05,0,113.4214716773177,23.03353867437859
2017-02-05,0,113.42534045372808,23.043979372287648
2017-02-05,0,113.42672170981608,23.047731947626026
2017-02-05,0,113.42311801756814,23.038342241395483
2017-02-05,0,113.42125719776018,23.033435327310247
2017-02-05,0,113.42416281677167,23.041526452000603
2017-02-05,0,113.42300381410438,23.03843079479139
2017-02-05,0,113.42617586237819,23.047071823486544
2017-02-05,0,113.42107308686029,23.03354161143987
2017-02-05,0,113.42602090728973,23.04697157768241
2017-02-05,0,113.42705787362551,23.04984612260939
2017-02-05,0,113.427442674417,23.050962425816852
2017-02-05,0,113.42711325207671,23.05135354209
2017-02-05,0,113.42659950687086,23.05020798439959
2017-02-05,0,113.42296496791035,23.040527325520536
2017-02-05,0,113.42793394548055,23.053961038329618
2017-02-05,0,113.42748985276313,23.05277738978106
2017-02-05,0,113.42653718047352,23.05024406653074
2017-02-05,0,113.42439190218144,23.04521245773304
2017-02-05,0,113.42918528049749,23.058121162894423
2017-02-05,0,113.4290910059451,23.058655968235495
2017-02-05,0,113.42964937148602,23.06066223491076
2017-02-05,0,113.43008307430424,23.061983952144494
2017-02-05,0,113.42686481619117,23.05338814354782
2017-02-05,0,113.43123090181436,23.06555167874418
2017-02-05,0,113.42850769063776,23.05845144354729
2017-02-05,0,113.42645660663422,23.053401858794302
2017-02-05,0,113.42835517456103,23.05876144349965
2017-02-05,0,113.42733088767787,23.056709108278866
2017-02-05,0,113.42019339968296,23.037801501107243
2017-02-05,0,113.42403139126999,23.04837298193974
2017-02-05,0,113.42539272096816,23.05294726009706
2017-02-05,0,113.4236424884662,23.04868316545994
2017-02-05,0,113.42151432913809,23.043057825976778
2017-02-05,0,113.42246076553805,23.04591766773862
2017-02-05,0,113.42138003750928,23.043211163224573
2017-02-05,0,113.41946764621026,23.038233172909884
2017-02-05,0,113.41859595278225,23.035940219054645
2017-02-05,0,113.41943587363701,23.03826103523543
2017-02-05,0,113.41734935173702,23.032709609708785
2017-02-05,0,113.41908371201504,23.03867914651517
2017-02-05,0,113.41686406477424,23.033019600223398
2017-02-05,0,113.42034869171033,23.042381287168574
2017-02-05,0,113.4247026854238,23.054605681909035
2017-02-05,0,113.42120448267258,23.04557143308436
2017-02-05,0,113.41874713092275,23.040297182929436
2017-02-05,0,113.42446504854694,23.056069146115362
2017-02-05,0,113.41853517709592,23.040496580781966
2017-02-05,0,113.42351991116193,23.055321519447272
2017-02-05,0,113.42241250371578,23.052548641612002
2017-02-05,0,113.42019137121463,23.046716055842786
2017-02-05,0,113.42211229839032,23.0527335769972
2017-02-05,0,113.42340438422325,23.05680815797817
2017-02-05,0,113.4190624090953,23.04612037175653
2017-02-05,0,113.4215466294606,23.05305562765986
2017-02-05,0,113.42501685049128,23.06356625303973
2017-02-05,0,113.42591781181787,23.06709964856078
2017-02-05,0,113.42458421985351,23.06381604016757
2017-02-05,0,113.4253522942397,23.066029535291143
2017-02-05,0,113.4262906983814,23.069518270606576
2017-02-05,0,113.42417131908569,23.064085895215257
2017-02-05,0,113.42507624456968,23.067638142188056
2017-02-05,0,113.42376885660201,23.064355662176137
2017-02-05,0,113.42114189433309,23.058309114133394
2017-02-05,0,113.4234430676602,23.064571343811288
2017-02-05,0,113.42153444981209,23.06076518532432
2017-02-05,0,113.42346797111391,23.06712560702966
2017-02-05,0,113.41818703035428,23.053126387080166
2017-02-05,0,113.42259057019562,23.06505097949319
2017-02-05,0,113.41867840830763,23.054724724728445
2017-02-05,0,113.41480310986988,23.045671880730687
2017-02-05,0,113.411267704682,23.03658460863422
2017-02-05,0,113.41464057714704,23.046012450399136
2017-02-05,0,113.41443141716637,23.046597001543315
2017-02-05,0,113.41459097077477,23.0474733707529
2017-02-05,0,113.41792104871848,23.05650269253592
2017-02-05,0,113.42197910927882,23.067591960130997
2017-02-05,0,113.42291823890163,23.070365846876832
2017-02-05,0,113.42363369235036,23.07288122410005
2017-02-05,0,113.42328405807677,23.07195163958058
2017-02-05,0,113.42373460369191,23.0733089116999
2017-02-05,0,113.4244090234417,23.075398608031175
2017-02-05,0,113.42352778916695,23.073422763908578
2017-02-05,0,113.42424416238724,23.075466766736987
2017-02-05,0,113.4237909657253,23.075697291107897
2017-02-05,0,113.42438476517869,23.077353085710875
2017-02-05,0,113.42479813955897,23.078636206731197
2017-02-05,0,113.42415482515881,23.076963299893695
2017-02-05,0,113.42300545133,23.075601862092107
2017-02-05,0,113.42073369500356,23.07020295021398
2017-02-05,0,113.42275514724436,23.07573736206214
2017-02-05,0,113.42090807270192,23.071845464266453
2017-02-05,0,113.42125850588145,23.073079135659086
2017-02-05,0,113.4207830983448,23.07186983248654
2017-02-05,0,113.42044919535924,23.071289878998478
2017-02-05,0,113.41985726533703,23.069862415053986
2017-02-05,0,113.41983642868888,23.071758675982252
2017-02-05,0,113.41908516065958,23.07043800553859
2017-02-05,0,113.41787495187434,23.067432658724467
2017-02-05,0,113.41900625334728,23.070493842078445
