routeTime,route,longitude,latitude
2017-02-07,0,113.25818222513581,23.006716538179575
2017-02-07,0,113.25786794099544,23.007500029738477
2017-02-07,0,113.25749502159367,23.0083426846882
2017-02-07,0,113.2570988235723,23.009255143643507
2017-02-07,0,113.25688563290282,23.009740653862124
2017-02-07,0,113.25715548216253,23.009185355967666
2017-02-07,0,113.25643397329631,23.01084998454796
2017-02-07,0,113.2567939822622,23.010398107741104
2017-02-07,0,113.25722565646376,23.009536421693376
2017-02-07,0,113.25892471036852,23.00593626569135
2017-02-07,0,113.2576100497626,23.008826460440417
2017-02-07,0,113.25784920490962,23.008348845383992
2017-02-07,0,113.25767191025521,23.00885835005369
2017-02-07,0,113.25814961929352,23.00813914629581
2017-02-07,0,113.25732286063241,23.009974025812866
2017-02-07,0,113.25683680273808,23.01129936467884
2017-02-07,0,113.25726444968603,23.010409072274808
2017-02-07,0,113.2567742767141,23.011707803183768
2017-02-07,0,113.25708142480471,23.011213058157768
2017-02-07,0,113.2569086589633,23.011755820731153
2017-02-07,0,113.25716625190844,23.01125301450411
2017-02-07,0,113.25650875956674,23.012713197717844
2017-02-07,0,113.25674805859076,23.01219824791286
2017-02-07,0,113.25657440146982,23.01274541722234
2017-02-07,0,113.25687546374498,23.012264039284
2017-02-07,0,113.25669068713779,23.01281030053764
2017-02-07,0,113.25759024000314,23.011162586077468
2017-02-07,0,113.25792884731095,23.01078618052158
2017-02-07,0,113.25831274741122,23.01039462207385
2017-02-07,0,113.25767609012505,23.011841244732693
2017-02-07,0,113.25723310675124,23.01310908775954
2017-02-07,0,113.2577872477268,23.01191218381475
2017-02-07,0,113.25741073039859,23.01322676037079
2017-02-07,0,113.25804119262375,23.012073713751587
2017-02-07,0,113.25753534068188,23.013422644676158
2017-02-07,0,113.2581328590677,23.012131608340724
2017-02-07,0,113.25764543149819,23.01338090756916
2017-02-07,0,113.25744836608776,23.014121599820502
2017-02-07,0,113.2572615411561,23.01466803953446
2017-02-07,0,113.25781723398532,23.01349020541718
2017-02-07,0,113.25744842346887,23.01440056078875
2017-02-07,0,113.25785268126377,23.01351294580211
2017-02-07,0,113.25780720121307,23.014012403283353
2017-02-07,0,113.25743085701879,23.01493945155694
2017-02-07,0,113.25691171679469,23.0166171028967
2017-02-07,0,113.25744461372092,23.015450530947636
2017-02-07,0,113.25694294161389,23.01663853787312
2017-02-07,0,113.25749081309222,23.015479251469294
2017-02-07,0,113.25892540381366,23.012428537377943
2017-02-07,0,113.25712991197723,23.016375790716925
2017-02-07,0,113.25753629916903,23.015506687233586
2017-02-07,0,113.25717733918322,23.016439725750427
2017-02-07,0,113.25778126092543,23.015114462895124
2017-02-07,0,113.25702296528188,23.016780812270788
2017-02-07,0,113.25664355896936,23.01765044129793
2017-02-07,0,113.25629603857212,23.018482356707466
2017-02-07,0,113.25668467005644,23.01768495566286
2017-02-07,0,113.25655476556584,23.018209902467948
2017-02-07,0,113.25636590819566,23.018705309414152
2017-02-07,0,113.25591149813464,23.019866578238055
2017-02-07,0,113.25570373615352,23.02032744562066
2017-02-07,0,113.25513580738672,23.021680786257743
2017-02-07,0,113.255376725004,23.02121317382777
2017-02-07,0,113.25516652247066,23.02170446873125
2017-02-07,0,113.25538735809376,23.02122195676016
2017-02-07,0,113.25564957491909,23.020654425807102
2017-02-07,0,113.25539697499217,23.021226610011567
2017-02-07,0,113.25520232792823,23.021763724695308
2017-02-07,0,113.2549884862764,23.022311440689112
2017-02-07,0,113.25477476141361,23.022885604040574
2017-02-07,0,113.25454698969872,23.023453989016886
2017-02-07,0,113.2542963302474,23.024032779584893
2017-02-07,0,113.25462815542693,23.023312699775566
2017-02-07,0,113.25431295361345,23.02404217090703
2017-02-07,0,113.2536631416992,23.025524376720668
2017-02-07,0,113.25405270064356,23.02466830178283
2017-02-07,0,113.25435982627232,23.024073661544776
2017-02-07,0,113.25373240453287,23.025466054099702
2017-02-07,0,113.25409152974593,23.02468531821207
2017-02-07,0,113.25382713951714,23.025330223162925
2017-02-07,0,113.25412750799102,23.024704000328924
2017-02-07,0,113.25312927591138,23.026915026894788
2017-02-07,0,113.25342834014162,23.026260389239493
2017-02-07,0,113.25313126101852,23.0269156617707
2017-02-07,0,113.25282795558157,23.02758653331691
2017-02-07,0,113.25235775148805,23.02865370726761
2017-02-07,0,113.25284776303478,23.027585058932914
2017-02-07,0,113.25218140020391,23.02913792417996
2017-02-07,0,113.25249271465611,23.02845798526396
2017-02-07,0,113.25218780254276,23.02916756886591
2017-02-07,0,113.25255273129825,23.028398137433747
2017-02-07,0,113.2522209278684,23.029193982995245
2017-02-07,0,113.2518915228111,23.02991888792771
2017-02-07,0,113.25156484193305,23.030668757030057
2017-02-07,0,113.25191737392812,23.02992110137228
2017-02-07,0,113.25157615364063,23.030677894683517
2017-02-07,0,113.25054104092224,23.03297358638895
2017-02-07,0,113.25022335599095,23.03383550952515
2017-02-07,0,113.2497985114756,23.034772419653493
2017-02-07,0,113.24934920573,23.035762898730574
2017-02-07,0,113.2489704698793,23.036726476195916
2017-02-07,0,113.24851410521195,23.037808032449412
2017-02-07,0,113.24903482695375,23.036763061161917
2017-02-07,0,113.24867785899154,23.03778286529125
2017-02-07,0,113.24926082131682,23.036749978903085
2017-02-07,0,113.2483326007744,23.038802447154744
2017-02-07,0,113.25066370707547,23.03378449557232
2017-02-07,0,113.24926355284697,23.03692617241824
2017-02-07,0,113.24887371269187,23.037891497568317
2017-02-07,0,113.24860235983193,23.038502636392167
2017-02-07,0,113.24833018772958,23.039113499099532
2017-02-07,0,113.24805314975205,23.039776395772865
2017-02-07,0,113.24776564665011,23.040409585475267
2017-02-07,0,113.24811682831947,23.03987490494831
2017-02-07,0,113.2475436404324,23.041193771698833
2017-02-07,0,113.24720208841842,23.04201236082646
2017-02-07,0,113.2475670690652,23.041226743980754
2017-02-07,0,113.24730206219004,23.041834998288557
2017-02-07,0,113.24758358594721,23.041241922740266
2017-02-07,0,113.2472200558678,23.042088374874147
2017-02-07,0,113.24772502034573,23.041196127787316
2017-02-07,0,113.24704838558537,23.042706714054795
2017-02-07,0,113.24731861111856,23.042137635448764
2017-02-07,0,113.24712279049528,23.042743065701522
2017-02-07,0,113.24738687067146,23.042169911741205
2017-02-07,0,113.248331886699,23.040369388634314
2017-02-07,0,113.24747242347526,23.04227325277779
2017-02-07,0,113.24786571625764,23.04144009150476
2017-02-07,0,113.24735796726414,23.04258918328357
2017-02-07,0,113.24689553992907,23.04381270033722
2017-02-07,0,113.24645856396984,23.044993315496804
2017-02-07,0,113.2475418508193,23.04282581107728
2017-02-07,0,113.24712916181302,23.043931022826467
2017-02-07,0,113.24772563916854,23.042923477430566
2017-02-07,0,113.24674687308324,23.0451385002674
2017-02-07,0,113.24730125263231,23.044022174978945
2017-02-07,0,113.24774642707801,23.043087853596624
2017-02-07,0,113.24732347057542,23.044034330891666
2017-02-07,0,113.24683611285037,23.04518175527603
2017-02-07,0,113.24737260197091,23.044061871102933
2017-02-07,0,113.24790125007046,23.04302108368402
2017-02-07,0,113.24742604294383,23.04409244941546
2017-02-07,0,113.24780909552743,23.043596917088223
2017-02-07,0,113.24812315403649,23.04302654841638
2017-02-07,0,113.24883027054437,23.041667798543852
2017-02-07,0,113.24848134368695,23.042607484232732
2017-02-07,0,113.24874619458161,23.042108949400077
2017-02-07,0,113.24843413942803,23.042919778007104
2017-02-07,0,113.24879316130784,23.042135340934124
2017-02-07,0,113.24911744388865,23.041636399157095
2017-02-07,0,113.25006237438926,23.04003504905163
2017-02-07,0,113.24924644374384,23.041845285383925
2017-02-07,0,113.25016295782467,23.039923699909767
2017-02-07,0,113.2493716158267,23.04174350700238
2017-02-07,0,113.24972899846291,23.041064178243815
2017-02-07,0,113.2503176472402,23.04014026615583
2017-02-07,0,113.25002709915506,23.041074187413223
2017-02-07,0,113.25046370347549,23.040222738542777
2017-02-07,0,113.25116454546537,23.038755824887268
2017-02-07,0,113.25179448183174,23.037392186560954
2017-02-07,0,113.25136965879649,23.03854582086316
2017-02-07,0,113.25194037767017,23.037493799536136
2017-02-07,0,113.25160917438357,23.038387501494753
2017-02-07,0,113.25255710248736,23.03673267929758
2017-02-07,0,113.25172200312136,23.038589014715253
2017-02-07,0,113.25324907230757,23.03527435117196
2017-02-07,0,113.25133522276906,23.03958894603528
2017-02-07,0,113.25107702989285,23.040343521161525
2017-02-07,0,113.25141555815718,23.03964411387482
2017-02-07,0,113.25101180825366,23.04075128514981
2017-02-07,0,113.25151903636123,23.03971322381821
2017-02-07,0,113.25110854514575,23.04074181683313
2017-02-07,0,113.25200832538113,23.03890077640257
2017-02-07,0,113.25162656036936,23.039743995743653
2017-02-07,0,113.25241992273259,23.038180593679407
2017-02-07,0,113.2515191805422,23.040195754539624
2017-02-07,0,113.25105693674942,23.04155587129907
2017-02-07,0,113.25154740103048,23.04051623967648
2017-02-07,0,113.25121277484172,23.041304096338305
2017-02-07,0,113.25157199928015,23.04052963745415
2017-02-07,0,113.25111246421287,23.041573747136564
2017-02-07,0,113.25073908799004,23.04248786552692
2017-02-07,0,113.25123208529588,23.0416365477683
2017-02-07,0,113.25065382709646,23.042998325550542
2017-02-07,0,113.25130332663846,23.04167061465591
2017-02-07,0,113.25185273520592,23.040482517347666
2017-02-07,0,113.25133773825262,23.041686096215805
2017-02-07,0,113.25029539365627,23.04399280243174
2017-02-07,0,113.24992507423757,23.045176525322304
2017-02-07,0,113.2505715420818,23.043946450683865
2017-02-07,0,113.25003030996449,23.045229563723407
2017-02-07,0,113.2497126912034,23.046011631628133
2017-02-07,0,113.25070406240279,23.044015006107124
2017-02-07,0,113.2501445579327,23.045287304740718
2017-02-07,0,113.25056169344279,23.044453848457678
2017-02-07,0,113.25092839733625,23.043705217634677
2017-02-07,0,113.25055473120922,23.04455254726588
2017-02-07,0,113.25101245311947,23.043749934555557
2017-02-07,0,113.24993307493413,23.046148126756506
2017-02-07,0,113.25043798166065,23.04515245977762
2017-02-07,0,113.25000749156541,23.046283994142446
2017-02-07,0,113.25099231087225,23.044204767957826
2017-02-07,0,113.24981077418434,23.046807017793885
2017-02-07,0,113.25047638564581,23.0455391777084
2017-02-07,0,113.25002317493525,23.046564384754113
2017-02-07,0,113.25053614775223,23.045572161783664
2017-02-07,0,113.25032347063635,23.046175969414183
2017-02-07,0,113.2527114470179,23.040991365564903
2017-02-07,0,113.25061240100847,23.045613579467073
2017-02-07,0,113.25024336605486,23.046438718222667
2017-02-07,0,113.25062010695055,23.045617725930654
2017-02-07,0,113.25032409896508,23.04648103378897
2017-02-07,0,113.25070416980549,23.04566316889531
2017-02-07,0,113.25034905978028,23.046494067706345
2017-02-07,0,113.25131665020726,23.044383276970983
2017-02-07,0,113.25072907620277,23.04567768742473
2017-02-07,0,113.2512164625687,23.04489564657025
2017-02-07,0,113.2508479990131,23.045756457204458
2017-02-07,0,113.25079308692565,23.046351283500822
2017-02-07,0,113.25200767340284,23.0437177169226
2017-02-07,0,113.25143565796385,23.045037271207768
2017-02-07,0,113.25102122113131,23.046107379119437
2017-02-07,0,113.2515337303403,23.04510382972629
2017-02-07,0,113.25122364605552,23.04602081961619
2017-02-07,0,113.25166052232822,23.045193787299016
2017-02-07,0,113.25162926740992,23.04636005581581
2017-02-07,0,113.25098897626525,23.047958294150718
2017-02-07,0,113.25209628481696,23.045527207362728
2017-02-07,0,113.25264000486412,23.04439915435724
2017-02-07,0,113.25168177371773,23.046716971426598
2017-02-07,0,113.2513913563729,23.047677586183575
2017-02-07,0,113.25189199283368,23.046888108710025
2017-02-07,0,113.25260184166349,23.045639719059032
2017-02-07,0,113.2519964914815,23.046973995474666
2017-02-07,0,113.25144100563433,23.048260311353665
2017-02-07,0,113.25202886848206,23.047000348117297
2017-02-07,0,113.25169315315647,23.048098008474874
2017-02-07,0,113.25217818534018,23.047121892772928
2017-02-07,0,113.25172885032755,23.048255652411594
2017-02-07,0,113.25278178481493,23.046012632252324
2017-02-07,0,113.25188553801763,23.048139074692024
2017-02-07,0,113.25254700579568,23.046871695311175
2017-02-07,0,113.25149107214474,23.049278618668307
2017-02-07,0,113.25260653089448,23.046924729028454
2017-02-07,0,113.25213803369991,23.04836455518862
2017-02-07,0,113.25173138657114,23.049343068730536
2017-02-07,0,113.25220217428925,23.04842038862641
2017-02-07,0,113.2527777147617,23.047222908859816
2017-02-07,0,113.2525245853328,23.048127343412194
2017-02-07,0,113.25284526523147,23.04760897753695
2017-02-07,0,113.25344645603731,23.04631188739022
2017-02-07,0,113.25288200041784,23.04763583089109
2017-02-07,0,113.25244096531836,23.048612811325217
2017-02-07,0,113.25289355568223,23.047644281636295
2017-02-07,0,113.2525569621101,23.04866602759108
2017-02-07,0,113.25318177229762,23.047837311631863
2017-02-07,0,113.25278194828316,23.048832541770853
2017-02-07,0,113.25326810285094,23.047883710570815
2017-02-07,0,113.25283633518733,23.048852413915846
2017-02-07,0,113.25328843433202,23.047893765927412
2017-02-07,0,113.25287073397642,23.048860288146706
2017-02-07,0,113.25332689170679,23.047910426498028
2017-02-07,0,113.25406907598126,23.04666242161495
2017-02-07,0,113.25349684723734,23.047971612062927
2017-02-07,0,113.25421226734743,23.046713485586082
2017-02-07,0,113.25362226044422,23.048015647876856
2017-02-07,0,113.25311450558233,23.04921549874564
2017-02-07,0,113.2527831832668,23.050189623985823
2017-02-07,0,113.25335815020638,23.049065254334803
2017-02-07,0,113.25293716463717,23.050009116050397
2017-02-07,0,113.25346493212331,23.04910234377437
2017-02-07,0,113.25323101917387,23.050125464615565
2017-02-07,0,113.25268216170453,23.051477547902024
2017-02-07,0,113.25347674440707,23.050209177294548
2017-02-07,0,113.25248967740598,23.052475030101444
2017-02-07,0,113.25195116001088,23.053699336139807
2017-02-07,0,113.25159361090974,23.05455475667249
2017-02-07,0,113.25106012067445,23.055739524227274
2017-02-07,0,113.25202182031286,23.05372155754754
2017-02-07,0,113.25175012545847,23.054620614488428
2017-02-07,0,113.2521687078681,23.05378089324759
2017-02-07,0,113.2528426074844,23.052441986694706
2017-02-07,0,113.25224747659682,23.05381163618076
2017-02-07,0,113.25202741252804,23.05460313733694
2017-02-07,0,113.25266863805794,23.05326396537326
2017-02-07,0,113.25207046397294,23.054618516353994
2017-02-07,0,113.25187438719493,23.055464456769464
2017-02-07,0,113.25223869060122,23.054678318499533
2017-02-07,0,113.25197922951098,23.055642534120615
2017-02-07,0,113.25239892169867,23.0547347035425
2017-02-07,0,113.25205919037163,23.0555831592774
2017-02-07,0,113.25244424753609,23.054751488455288
2017-02-07,0,113.25216727766104,23.055592867577932
2017-02-07,0,113.25187305890253,23.056303871749183
2017-02-07,0,113.25101655895159,23.058290393629925
2017-02-07,0,113.25164191762316,23.057012071086884
2017-02-07,0,113.25200909472495,23.056355751192502
2017-02-07,0,113.25169026837288,23.0570682053165
2017-02-07,0,113.25202237719111,23.056349810058066
2017-02-07,0,113.25247954275832,23.055665921474148
2017-02-07,0,113.25458666460777,23.05133519033144
2017-02-07,0,113.25219673823548,23.056601813349463
2017-02-07,0,113.25262938841048,23.055722339675942
2017-02-07,0,113.25312659045278,23.055025960361863
2017-02-07,0,113.25273300152867,23.055945809474245
2017-02-07,0,113.25316142707564,23.05503850217692
2017-02-07,0,113.25301586671621,23.055722162577
2017-02-07,0,113.25263086829662,23.056590211105384
2017-02-07,0,113.25324029785963,23.055311769990574
2017-02-07,0,113.25397702098887,23.05374366671183
2017-02-07,0,113.25325345527014,23.055383669549666
2017-02-07,0,113.25348946217252,23.05493389498791
2017-02-07,0,113.25201147449431,23.058415846515484
2017-02-07,0,113.25243364646556,23.05761688689768
2017-02-07,0,113.25209668412737,23.05845316411812
2017-02-07,0,113.25237356451242,23.057876117527634
2017-02-07,0,113.25290457126759,23.056762368741012
2017-02-07,0,113.25246266944376,23.057742343245227
2017-02-07,0,113.25304356586484,23.056650238499852
2017-02-07,0,113.25204771068063,23.059314570648432
2017-02-07,0,113.25280522227904,23.057684833466308
2017-02-07,0,113.2531493531861,23.05697085953987
2017-02-07,0,113.25349542806427,23.056468845493384
2017-02-07,0,113.25286670081042,23.05799252984781
2017-02-07,0,113.25408607895446,23.055333667240003
2017-02-07,0,113.25345884458088,23.056751283521454
2017-02-07,0,113.25400964209075,23.05596665235414
2017-02-07,0,113.25355484748678,23.056986761413288
2017-02-07,0,113.25436644550693,23.055273849971517
2017-02-07,0,113.25394723936728,23.056365613999507
2017-02-07,0,113.2537939581078,23.057063630038943
2017-02-07,0,113.25413536079824,23.056350557248262
2017-02-07,0,113.25589371146322,23.05278813769728
2017-02-07,0,113.25628191982658,23.052016873458683
2017-02-07,0,113.25667231910352,23.05120752160178
2017-02-07,0,113.25722506112619,23.050190639901466
2017-02-07,0,113.25661064379034,23.051622141759026
2017-02-07,0,113.2570049736239,23.050876625321358
2017-02-07,0,113.25677891224014,23.051412867871445
2017-02-07,0,113.25654119550092,23.051942412711618
2017-02-07,0,113.25734703516093,23.050204402939404
2017-02-07,0,113.25695361404034,23.0512436924664
2017-02-07,0,113.25659547184875,23.052051237159745
2017-02-07,0,113.25699767965897,23.05125197507107
2017-02-07,0,113.25669728417668,23.05206697350629
2017-02-07,0,113.25716947366489,23.05128544527007
2017-02-07,0,113.25811009704378,23.0496020922226
2017-02-07,0,113.25780602115826,23.050470377425786
2017-02-07,0,113.25821010617503,23.049801091562475
2017-02-07,0,113.25776947008548,23.0509492635302
2017-02-07,0,113.25746573888321,23.051758571452712
2017-02-07,0,113.25799325429038,23.050761043540327
2017-02-07,0,113.25752701518195,23.0518660444007
2017-02-07,0,113.25688490351057,23.05347621230292
2017-02-07,0,113.25761391595846,23.051907020136202
2017-02-07,0,113.25730873831301,23.052622733743338
2017-02-07,0,113.25771982447611,23.051873574124805
2017-02-07,0,113.25762627234437,23.052442806064363
2017-02-07,0,113.25833449562043,23.051025475723154
2017-02-07,0,113.25790780895565,23.051980891429064
2017-02-07,0,113.25753785889793,23.052837200810846
2017-02-07,0,113.25785839981697,23.05215056980296
2017-02-07,0,113.25835772236958,23.051106929030436
2017-02-07,0,113.25763125211013,23.052830902842032
2017-02-07,0,113.2580625372536,23.052124151361028
2017-02-07,0,113.25854195222313,23.051139214183912
2017-02-07,0,113.25782632467055,23.052815513460253
2017-02-07,0,113.2586132057592,23.05117145432996
2017-02-07,0,113.25792022020667,23.05293108402396
2017-02-07,0,113.25829328901398,23.052213943752527
2017-02-07,0,113.25798678676124,23.0529604812208
2017-02-07,0,113.25839114385677,23.05226100767432
2017-02-07,0,113.25796013691293,23.05338913808115
2017-02-07,0,113.25833906053826,23.052642208481053
2017-02-07,0,113.25812477254435,23.05352946187071
2017-02-07,0,113.25851816338188,23.052779804538805
2017-02-07,0,113.25915625898475,23.052126288664933
2017-02-07,0,113.25877445984355,23.053005877836153
2017-02-07,0,113.2593130432472,23.052077385051277
2017-02-07,0,113.25908271950102,23.052799438809213
2017-02-07,0,113.25862083337573,23.053858366025228
2017-02-07,0,113.25900155418393,23.053187627382584
2017-02-07,0,113.25833229449073,23.054753100040134
2017-02-07,0,113.25909256411074,23.053250936505293
2017-02-07,0,113.25956959940511,23.052262949580914
2017-02-07,0,113.25913476281004,23.053281581797616
2017-02-07,0,113.25961158244732,23.052665475048357
2017-02-07,0,113.26003950638638,23.052049839729975
2017-02-07,0,113.25955525889981,23.053302152932485
2017-02-07,0,113.26020223905033,23.052150262507535
2017-02-07,0,113.25932344204853,23.054186420897015
2017-02-07,0,113.25898948278339,23.05498870200103
2017-02-07,0,113.25993497956686,23.053202762531804
2017-02-07,0,113.25952463428627,23.054250776405656
2017-02-07,0,113.25978066929346,23.05376090389623
2017-02-07,0,113.25928042289034,23.054918119273438
2017-02-07,0,113.25959102757672,23.05426746297823
2017-02-07,0,113.25910956967785,23.055331228776453
2017-02-07,0,113.25886894218475,23.055952554945797
2017-02-07,0,113.25826374939325,23.057307008144722
2017-02-07,0,113.25783306238306,23.058260924322912
2017-02-07,0,113.25748012475322,23.05912659266394
2017-02-07,0,113.25774151142203,23.058557430376542
2017-02-07,0,113.25716607090662,23.05992198325489
2017-02-07,0,113.25682938257148,23.060792261193985
2017-02-07,0,113.25633501971522,23.061950780005407
2017-02-07,0,113.25612733929822,23.0624101571634
2017-02-07,0,113.25634756296728,23.061948003654113
2017-02-07,0,113.25580648115115,23.06319137689256
2017-02-07,0,113.25545270589559,23.063974901351283
2017-02-07,0,113.25517622282017,23.06469510015645
2017-02-07,0,113.25472045126557,23.06584840198952
2017-02-07,0,113.25441905299316,23.066513919880933
2017-02-07,0,113.25418666209356,23.06714097471866
2017-02-07,0,113.25396231570829,23.06776823280726
2017-02-07,0,113.25381066712934,23.0683410112281
2017-02-07,0,113.25364166044291,23.068894184564787
2017-02-07,0,113.25339660839093,23.069474807636315
2017-02-07,0,113.25315595105604,23.070043951492924
2017-02-07,0,113.25293741865072,23.070566928619854
2017-02-07,0,113.2526924731583,23.071162337406665
2017-02-07,0,113.25247362091996,23.0717229709009
2017-02-07,0,113.25270880231801,23.071219952216126
2017-02-07,0,113.2525192398954,23.071813717085725
2017-02-07,0,113.25295159227603,23.070884374821233
2017-02-07,0,113.25242617660533,23.072041939335563
2017-02-07,0,113.25282766189041,23.071166113795023
2017-02-07,0,113.25256297488728,23.071794041109662
2017-02-07,0,113.25234702570414,23.072281727363222
2017-02-07,0,113.25211102546851,23.072830122576118
2017-02-07,0,113.25238572512602,23.072274156892217
2017-02-07,0,113.251998977926,23.073199282258027
2017-02-07,0,113.25235764314587,23.072829339456394
2017-02-07,0,113.25263065207555,23.07223090434204
2017-02-07,0,113.25323162223413,23.071127283332455
2017-02-07,0,113.25255218451274,23.072638720177785
2017-02-07,0,113.25279869990831,23.072160047736233
2017-02-07,0,113.25319587510117,23.07136622483389
2017-02-07,0,113.25282504623691,23.072190055340528
2017-02-07,0,113.252712239045,23.07276003119201
