routeTime,route,longitude,latitude
2017-02-17,0,113.51125389159633,23.10333441249019
2017-02-17,0,113.51180593640119,23.105385619012743
2017-02-17,0,113.51073450351294,23.101802874223775
2017-02-17,0,113.51090033446965,23.10281626088149
2017-02-17,0,113.51138537998132,23.106418537791548
2017-02-17,0,113.51026160144579,23.102949001683662
2017-02-17,0,113.50996575599588,23.101964921774048
2017-02-17,0,113.50976949491793,23.10305213724751
2017-02-17,0,113.50907828970284,23.102141371826484
2017-02-17,0,113.50794621635713,23.103431310635713
2017-02-17,0,113.50823906202494,23.105548282739036
2017-02-17,0,113.50836265372043,23.108426281025707
2017-02-17,0,113.50719000007217,23.104617738852895
2017-02-17,0,113.50806033059399,23.108283812886093
2017-02-17,0,113.50778724761487,23.109234039035407
2017-02-17,0,113.50713611924105,23.10810624266524
2017-02-17,0,113.50765730419154,23.111731795330527
2017-02-17,0,113.50628565020921,23.109604722377146
2017-02-17,0,113.50513878330223,23.107150117664425
2017-02-17,0,113.5060677674934,23.11060173823891
2017-02-17,0,113.5047410170984,23.106038790568995
2017-02-17,0,113.50550926898856,23.110732469675177
2017-02-17,0,113.50442517904753,23.107326616647423
2017-02-17,0,113.50340832921468,23.107566656162668
2017-02-17,0,113.50247186979716,23.106622063800703
2017-02-17,0,113.50232555128223,23.107833389525386
2017-02-17,0,113.50177904901878,23.106934933389887
2017-02-17,0,113.50063097481738,23.10509961296725
2017-02-17,0,113.50085432741153,23.106194148268383
2017-02-17,0,113.50020538013607,23.10520081197888
2017-02-17,0,113.5003052003916,23.10631515005516
2017-02-17,0,113.49969576580946,23.106440101692133
2017-02-17,0,113.49906317697659,23.105446613253605
2017-02-17,0,113.49679584178547,23.106995766476693
2017-02-17,0,113.49586135443465,23.106069597985005
2017-02-17,0,113.49587782474408,23.107169789778762
2017-02-17,0,113.49473825625485,23.1073850152313
2017-02-17,0,113.4956543950996,23.11070691590576
2017-02-17,0,113.49463992450808,23.110896762557868
2017-02-17,0,113.49353912418897,23.10987691104968
2017-02-17,0,113.4925830659942,23.111319832770505
2017-02-17,0,113.49332982478248,23.114596522033704
2017-02-17,0,113.49217897799477,23.111408275489868
2017-02-17,0,113.49244578667755,23.113131622645334
2017-02-17,0,113.49251519744429,23.11476451460383
2017-02-17,0,113.49113357072628,23.110461481131512
2017-02-17,0,113.49107094950803,23.111682058145124
2017-02-17,0,113.49173546404904,23.114954894676778
2017-02-17,0,113.489756992168,23.112034176050397
2017-02-17,0,113.48933620977664,23.111009199450436
2017-02-17,0,113.48862259339059,23.11233464836398
2017-02-17,0,113.48742943142062,23.10813988134843
2017-02-17,0,113.48862350268651,23.112545841698918
2017-02-17,0,113.48730457831172,23.10817170557603
2017-02-17,0,113.48718601665952,23.109160604026663
2017-02-17,0,113.4862115558288,23.108434886223108
2017-02-17,0,113.48639741691956,23.109335349371797
2017-02-17,0,113.48576056338221,23.108541578578595
2017-02-17,0,113.48558241714457,23.109503152506292
2017-02-17,0,113.4858737871955,23.112905796743263
2017-02-17,0,113.4847255116826,23.109674442709014
2017-02-17,0,113.48361624860584,23.108991127523097
2017-02-17,0,113.48269850363349,23.108362083340715
2017-02-17,0,113.48227769001576,23.109250214514006
2017-02-17,0,113.48068388355271,23.10873854453486
2017-02-17,0,113.48048949508164,23.109583715949036
2017-02-17,0,113.48008748811343,23.108855813418135
2017-02-17,0,113.47918573257127,23.109831709986885
2017-02-17,0,113.47862037516128,23.109142914791608
2017-02-17,0,113.47866079250605,23.109931763518187
2017-02-17,0,113.4779700428443,23.107755812345065
2017-02-17,0,113.4770170108115,23.107221701643784
2017-02-17,0,113.47691328268289,23.10794741058692
2017-02-17,0,113.47438047513751,23.108585370992625
2017-02-17,0,113.47493325981199,23.11086728677397
2017-02-17,0,113.4753968729129,23.11315934466368
2017-02-17,0,113.47373681310154,23.1106793353705
2017-02-17,0,113.47401282931975,23.11320347072453
2017-02-17,0,113.47367890794845,23.112731254018072
2017-02-17,0,113.47417523290981,23.114991748750963
2017-02-17,0,113.47327425489385,23.11209461675204
2017-02-17,0,113.47310551424825,23.112955030387695
2017-02-17,0,113.47278453592331,23.112323508772654
2017-02-17,0,113.47297547252876,23.113006782838507
2017-02-17,0,113.47339904257743,23.11527838921559
2017-02-17,0,113.47406427859633,23.117698553271914
2017-02-17,0,113.47545937771517,23.123029745224866
2017-02-17,0,113.47459028549393,23.121813909097895
2017-02-17,0,113.47384743682257,23.120195201571153
2017-02-17,0,113.47314347643143,23.118091409638676
2017-02-17,0,113.47287993425633,23.117665100180194
2017-02-17,0,113.47350442438304,23.120519867003917
2017-02-17,0,113.47277048622674,23.118429648123946
2017-02-17,0,113.4720942242737,23.116058527068745
2017-02-17,0,113.47110189885198,23.113286397776413
2017-02-17,0,113.47179979414409,23.116230921845442
2017-02-17,0,113.47050839024493,23.11289645221351
2017-02-17,0,113.47056985962297,23.11350141189612
2017-02-17,0,113.46983554721416,23.11307641010004
2017-02-17,0,113.46895051620008,23.11098181229138
2017-02-17,0,113.47002478957094,23.11675160033322
2017-02-17,0,113.4688401017807,23.113988270821793
2017-02-17,0,113.46836499854545,23.113512215176666
2017-02-17,0,113.46667737979227,23.107570322619885
2017-02-17,0,113.46617781940245,23.107414217025443
2017-02-17,0,113.46317857013385,23.100658843594534
2017-02-17,0,113.46443236805612,23.106398163242424
2017-02-17,0,113.4639413227275,23.106305398096545
2017-02-17,0,113.46388821966681,23.109627741720836
2017-02-17,0,113.46341812175925,23.109065842614054
2017-02-17,0,113.4627589968509,23.106746587660634
2017-02-17,0,113.46180976194145,23.104119703782345
2017-02-17,0,113.46097300757644,23.102057014006714
2017-02-17,0,113.46135318781016,23.104459612656882
2017-02-17,0,113.46050679922972,23.101500143776462
2017-02-17,0,113.45991244019527,23.101656410283525
2017-02-17,0,113.4604650058826,23.10545043761723
2017-02-17,0,113.45953080363708,23.102167834790535
2017-02-17,0,113.45775436818059,23.096250077360075
2017-02-17,0,113.45920740131376,23.101833916805532
2017-02-17,0,113.45694742533433,23.09556644229895
2017-02-17,0,113.45524011646512,23.090752273997996
2017-02-17,0,113.45652570148467,23.09569104340851
2017-02-17,0,113.45460101435432,23.090959061533244
2017-02-17,0,113.4560112356422,23.096059712068016
2017-02-17,0,113.45543715145499,23.0964034146919
2017-02-17,0,113.45464303676778,23.094498194382336
2017-02-17,0,113.45507229574785,23.096507072585734
2017-02-17,0,113.45440397924864,23.096862658302467
2017-02-17,0,113.45320478831661,23.09327954080417
2017-02-17,0,113.45441436315213,23.098758012675138
2017-02-17,0,113.45343354510914,23.09658464969327
2017-02-17,0,113.45373724565374,23.098995319354742
2017-02-17,0,113.45210439277966,23.094417998981342
2017-02-17,0,113.45337689570943,23.099061407912462
2017-02-17,0,113.45295931579035,23.09954577590027
2017-02-17,0,113.45221246642625,23.097271760177314
2017-02-17,0,113.45283373771285,23.099741793720302
2017-02-17,0,113.45221466127933,23.099537921983575
2017-02-17,0,113.4516940594818,23.09942512952809
2017-02-17,0,113.45005377949177,23.094579610094225
2017-02-17,0,113.451051875838,23.09944595817435
2017-02-17,0,113.45056294755338,23.099909509220574
2017-02-17,0,113.44997781133966,23.09936569257494
2017-02-17,0,113.44993029427225,23.09993658932693
2017-02-17,0,113.44955025159537,23.099526518927224
2017-02-17,0,113.4494363881756,23.10026386675053
2017-02-17,0,113.4477693191668,23.094714613938528
2017-02-17,0,113.44907507603183,23.099668884055138
2017-02-17,0,113.4480693099829,23.096874597935994
2017-02-17,0,113.44667540955325,23.092890741345194
2017-02-17,0,113.44610518024345,23.09299206114272
2017-02-17,0,113.44578775728502,23.092201955019004
2017-02-17,0,113.44431376582799,23.087500636927732
2017-02-17,0,113.4441665154226,23.088024724611266
2017-02-17,0,113.4428326972061,23.084129841324277
2017-02-17,0,113.44263655125182,23.084766809745144
2017-02-17,0,113.44244277009038,23.084215055535097
2017-02-17,0,113.44249911939944,23.084875059474893
2017-02-17,0,113.44262272361206,23.08544731410126
2017-02-17,0,113.44209000168522,23.08427608258149
2017-02-17,0,113.44216317633602,23.084936351219916
2017-02-17,0,113.44151877283572,23.08434764814536
2017-02-17,0,113.44158338996084,23.084906796506097
2017-02-17,0,113.43998758469957,23.080432306239608
2017-02-17,0,113.44107675270836,23.08442028628978
2017-02-17,0,113.44003626001924,23.0807598856634
2017-02-17,0,113.44107051540625,23.084421325477003
2017-02-17,0,113.44076766546968,23.085145526350377
2017-02-17,0,113.43885885861138,23.07889703843452
2017-02-17,0,113.43691085764452,23.073698615266323
2017-02-17,0,113.43531768446634,23.06879157427117
2017-02-17,0,113.43652343237363,23.073761149006554
2017-02-17,0,113.43582479990657,23.071970213350387
2017-02-17,0,113.43465890994592,23.068709261244233
2017-02-17,0,113.43603753113827,23.073840520411196
2017-02-17,0,113.43603081777873,23.07460107941292
2017-02-17,0,113.43576398486184,23.073706458142574
2017-02-17,0,113.43437103895663,23.068862001564682
2017-02-17,0,113.43588991487553,23.075320697247935
2017-02-17,0,113.4348110501484,23.072182222779105
2017-02-17,0,113.43565256481835,23.075412369794233
2017-02-17,0,113.43689026216045,23.080744249279626
2017-02-17,0,113.43590835294131,23.077474708177785
2017-02-17,0,113.43629035728723,23.080938749814166
2017-02-17,0,113.43482463779468,23.077827709164552
2017-02-17,0,113.43586287533644,23.08175875838825
2017-02-17,0,113.435392949682,23.081236013182323
2017-02-17,0,113.43634925289562,23.08603213768049
2017-02-17,0,113.4353381163757,23.08499239811719
2017-02-17,0,113.43380913408356,23.079774496798937
2017-02-17,0,113.43267345534134,23.077687603457914
2017-02-17,0,113.43332812136315,23.080634859717254
2017-02-17,0,113.43312811489173,23.0799653926959
2017-02-17,0,113.43202044662613,23.07692696999853
2017-02-17,0,113.43253071607921,23.08017087142972
2017-02-17,0,113.43247646959662,23.080931135445432
2017-02-17,0,113.43075350739045,23.076640281825625
2017-02-17,0,113.43197569846718,23.08107144479458
2017-02-17,0,113.43134281144582,23.08133358906876
2017-02-17,0,113.43164508067144,23.082528256877865
2017-02-17,0,113.43046273155659,23.078653709237912
2017-02-17,0,113.4312015616614,23.081255546018507
2017-02-17,0,113.43035732100438,23.078423109106506
2017-02-17,0,113.43119200751447,23.081394923102415
2017-02-17,0,113.43123248547528,23.082027295052924
2017-02-17,0,113.4310628018204,23.081528417933217
2017-02-17,0,113.43219863049242,23.08606159949344
2017-02-17,0,113.43167169439108,23.08616981439664
2017-02-17,0,113.43022956062158,23.0833573684673
2017-02-17,0,113.43035246419656,23.083901643387804
2017-02-17,0,113.42995980807555,23.083413962736927
2017-02-17,0,113.42853652213284,23.07850298911035
2017-02-17,0,113.4297279094573,23.083463548586565
2017-02-17,0,113.42822111280752,23.07916016249014
2017-02-17,0,113.42966321959437,23.08469111352921
2017-02-17,0,113.42795159556108,23.079214864540972
2017-02-17,0,113.42923089113233,23.084122133894056
2017-02-17,0,113.42774713883433,23.079998712861382
2017-02-17,0,113.42748859260662,23.079427808951543
2017-02-17,0,113.42655128490617,23.076742495666075
2017-02-17,0,113.42728497827588,23.079333558068626
2017-02-17,0,113.42762397469839,23.080532463633027
2017-02-17,0,113.427234723664,23.079183813539466
2017-02-17,0,113.42624285126871,23.076763652810005
2017-02-17,0,113.42625947610448,23.077506403534738
2017-02-17,0,113.42595143661924,23.0767930369278
2017-02-17,0,113.42687723860067,23.080486144880393
2017-02-17,0,113.42528034293184,23.07529410341102
2017-02-17,0,113.42403604906417,23.07154557969465
2017-02-17,0,113.42531823777972,23.07610244948857
2017-02-17,0,113.42507382432468,23.075344565462867
2017-02-17,0,113.42377772703671,23.07094436659508
2017-02-17,0,113.42495085132337,23.07533444953755
2017-02-17,0,113.42437951922884,23.073430645416458
2017-02-17,0,113.42348380514021,23.070781866559837
2017-02-17,0,113.4245915108745,23.075323993351606
2017-02-17,0,113.42376723647367,23.072752248117276
2017-02-17,0,113.42448488397483,23.075631082094397
2017-02-17,0,113.42402077356783,23.075130041693885
2017-02-17,0,113.42407134759621,23.076854708268296
2017-02-17,0,113.42470480971309,23.079544582717322
2017-02-17,0,113.42411078464868,23.07969308814787
2017-02-17,0,113.42321758980864,23.076890551541158
2017-02-17,0,113.42400939607053,23.07971867814256
2017-02-17,0,113.42400691889587,23.08058171750114
2017-02-17,0,113.42273524683623,23.07704815124861
2017-02-17,0,113.42195351480626,23.07454495396429
2017-02-17,0,113.42118714923208,23.0720509762135
2017-02-17,0,113.4227356225921,23.077582371878872
2017-02-17,0,113.42134121941017,23.072693271866644
2017-02-17,0,113.42077718183985,23.070804112406773
2017-02-17,0,113.42174820979506,23.074473551798633
2017-02-17,0,113.42184850310286,23.07539151175041
2017-02-17,0,113.42151132942263,23.074533914959773
2017-02-17,0,113.421851068984,23.076719635657938
2017-02-17,0,113.42242927415354,23.079136362103746
2017-02-17,0,113.42088972076054,23.073787758079845
2017-02-17,0,113.4215058063311,23.076172276624682
2017-02-17,0,113.42009358491873,23.07166393153234
2017-02-17,0,113.42130221032603,23.076238832982508
2017-02-17,0,113.41999822807595,23.07255718586992
2017-02-17,0,113.42057528594299,23.074994994418596
2017-02-17,0,113.42070637966677,23.07580754161437
2017-02-17,0,113.42047401911968,23.075044586794675
2017-02-17,0,113.41962415175959,23.072702710923682
2017-02-17,0,113.41843746077319,23.068726787998592
2017-02-17,0,113.4171541412211,23.064764613937967
2017-02-17,0,113.41831222365259,23.068872180927915
2017-02-17,0,113.41772414451175,23.06685427839024
2017-02-17,0,113.41809381395682,23.068212758166684
2017-02-17,0,113.41716432795229,23.065077466463325
2017-02-17,0,113.41801621501156,23.068125149207244
2017-02-17,0,113.41854925879142,23.070045728109342
2017-02-17,0,113.41877838722472,23.070885964522912
2017-02-17,0,113.41899216410788,23.071698672058265
2017-02-17,0,113.41876992801471,23.070926544003186
2017-02-17,0,113.41797924184027,23.068293684346283
2017-02-17,0,113.4185075135532,23.070252840042556
2017-02-17,0,113.4169967881187,23.065052118908316
2017-02-17,0,113.41794700816597,23.068433381949443
2017-02-17,0,113.41759236003973,23.067445173586872
2017-02-17,0,113.4182120160213,23.06963765390721
2017-02-17,0,113.41873918779534,23.07154800985427
2017-02-17,0,113.4181846139367,23.069986698803994
2017-02-17,0,113.41777622163681,23.068736580290807
2017-02-17,0,113.41670444777436,23.065041921429273
2017-02-17,0,113.41557894278873,23.061401571681508
2017-02-17,0,113.41658442514867,23.06499831818997
2017-02-17,0,113.41766722547476,23.068886856863323
2017-02-17,0,113.41698781249538,23.067426445966053
2017-02-17,0,113.41733886956118,23.06917336650094
2017-02-17,0,113.41620540199575,23.065579423163797
2017-02-17,0,113.41643822174073,23.066959130770854
2017-02-17,0,113.41674104533992,23.069384331021627
2017-02-17,0,113.41704053826584,23.070820611806734
2017-02-17,0,113.4157859785524,23.06715910066706
2017-02-17,0,113.41677882805321,23.070897833383228
2017-02-17,0,113.41604774855458,23.06875862022771
2017-02-17,0,113.41564428353668,23.0674268631712
2017-02-17,0,113.41499708533391,23.065157006994593
2017-02-17,0,113.41561793255414,23.06743415394236
2017-02-17,0,113.41646595159715,23.070983406113584
2017-02-17,0,113.41545779526858,23.067474128796206
2017-02-17,0,113.41623735434973,23.07104314077001
2017-02-17,0,113.41542634414017,23.068629695023944
2017-02-17,0,113.41613269769229,23.07115284248901
2017-02-17,0,113.41539624705656,23.068775520071263
2017-02-17,0,113.41554207093627,23.069294135548947
2017-02-17,0,113.41595854249287,23.07115765578001
2017-02-17,0,113.4162090755536,23.072614711153932
2017-02-17,0,113.41542131233118,23.0702257869938
2017-02-17,0,113.41507239511353,23.0691073178208
2017-02-17,0,113.41575671735406,23.072586216440985
2017-02-17,0,113.41580529401263,23.073597738262066
2017-02-17,0,113.41477792091888,23.070089173315814
2017-02-17,0,113.41521614465276,23.072556298328976
2017-02-17,0,113.4143784075833,23.070045430249095
2017-02-17,0,113.41505522339804,23.07255044377805
2017-02-17,0,113.41404622149378,23.069103830709565
2017-02-17,0,113.41500396585698,23.072550084171485
2017-02-17,0,113.41435289593578,23.070730890220524
2017-02-17,0,113.41475892818018,23.072546432460108
2017-02-17,0,113.41437585538455,23.071338846521762
2017-02-17,0,113.41346034572794,23.068735639695095
2017-02-17,0,113.41450057577116,23.072798337953824
2017-02-17,0,113.41348351794616,23.069379324925013
2017-02-17,0,113.4143859658798,23.072804077170062
2017-02-17,0,113.41462218986814,23.07385221828788
2017-02-17,0,113.41414203634461,23.072812202194136
2017-02-17,0,113.41371371985775,23.07133168291576
2017-02-17,0,113.41435262613662,23.074007106616527
2017-02-17,0,113.41461682806387,23.07500312058256
2017-02-17,0,113.41431499457319,23.074008591207715
2017-02-17,0,113.4135818350668,23.071432101103483
2017-02-17,0,113.41406749732978,23.07404093187486
2017-02-17,0,113.41322780452005,23.072348580741586
2017-02-17,0,113.41221044330177,23.069290591357564
2017-02-17,0,113.41322577313792,23.07311051727106
2017-02-17,0,113.41261407482264,23.07188584606899
2017-02-17,0,113.41324916107764,23.074217385103985
2017-02-17,0,113.41258257406044,23.071878404206185
2017-02-17,0,113.41235370661924,23.07108349046903
2017-02-17,0,113.41293144651821,23.073565857469934
2017-02-17,0,113.41196411342926,23.07040969615245
2017-02-17,0,113.4128134756522,23.073591006655523
2017-02-17,0,113.41205457358707,23.07113794794203
2017-02-17,0,113.41304551432229,23.0746646405793
2017-02-17,0,113.41321573600814,23.075671084328228
2017-02-17,0,113.41353376469624,23.07685015761851
2017-02-17,0,113.41368271097878,23.077415455222553
2017-02-17,0,113.41352110160311,23.07685318135618
2017-02-17,0,113.41279134407533,23.074485486995947
2017-02-17,0,113.4134527783834,23.076866727834886
2017-02-17,0,113.41273122638847,23.074477372287564
2017-02-17,0,113.41312832064591,23.076040386595672
2017-02-17,0,113.41343972398778,23.077157583615087
2017-02-17,0,113.41335705615407,23.077756271002144
2017-02-17,0,113.41269970464518,23.075718581707218
2017-02-17,0,113.41300419364545,23.077104138723314
2017-02-17,0,113.41198122483154,23.074435814286698
2017-02-17,0,113.41307625677003,23.078385627316898
2017-02-17,0,113.41281980718863,23.077905333747506
2017-02-17,0,113.41183139193305,23.07465836280682
2017-02-17,0,113.41134675270705,23.073296461064
2017-02-17,0,113.41168358885717,23.074712241118643
2017-02-17,0,113.4118232860273,23.075890648410414
2017-02-17,0,113.41150342384483,23.074776609327586
2017-02-17,0,113.41086309696139,23.072628973362637
2017-02-17,0,113.41134880560384,23.074836864836108
2017-02-17,0,113.41083452365426,23.073504862137774
2017-02-17,0,113.41096812643241,23.074416551639512
2017-02-17,0,113.4107141600796,23.073554713560675
2017-02-17,0,113.41093317238968,23.074408994561566
2017-02-17,0,113.41030977279524,23.072245608139184
2017-02-17,0,113.41068367426566,23.073568152716913
2017-02-17,0,113.4103575313957,23.07267503241
2017-02-17,0,113.40994691473925,23.07135625934047
2017-02-17,0,113.40914112762037,23.06880956006413
2017-02-17,0,113.40986514134833,23.07139278250948
2017-02-17,0,113.41011945458361,23.072333664408397
2017-02-17,0,113.41035711718617,23.073240166692287
2017-02-17,0,113.41058742995418,23.074110815508238
2017-02-17,0,113.41033429159134,23.073250214665183
2017-02-17,0,113.41006976172831,23.07235505161987
2017-02-17,0,113.40976498030716,23.071437662431162
2017-02-17,0,113.40927326414987,23.06975891791869
2017-02-17,0,113.40972486086459,23.07145272549588
2017-02-17,0,113.40945399336876,23.070685486655663
2017-02-17,0,113.41022882197834,23.073709321421497
2017-02-17,0,113.40993864732093,23.072843859367342
2017-02-17,0,113.40878700393918,23.069539640495226
2017-02-17,0,113.4078212171832,23.066338676212798
2017-02-17,0,113.40801360643026,23.067284813702702
2017-02-17,0,113.40817915126068,23.067996844499987
2017-02-17,0,113.40766407331554,23.066327870224985
2017-02-17,0,113.4067409849915,23.063857328737576
2017-02-17,0,113.40714394312731,23.06531766564968
2017-02-17,0,113.40673168814025,23.06426355337106
2017-02-17,0,113.40625758424932,23.062747285265186
2017-02-17,0,113.4071715114365,23.066119562034157
2017-02-17,0,113.40650696432182,23.063808742664
2017-02-17,0,113.40711873286995,23.066136404336095
2017-02-17,0,113.40671971679302,23.065053409582585
2017-02-17,0,113.40691141189099,23.065969711988316
2017-02-17,0,113.40633287896391,23.06393638793698
2017-02-17,0,113.40653695483219,23.064691958549794
2017-02-17,0,113.40554807184125,23.06171457865935
2017-02-17,0,113.40567790529116,23.062672317775853
2017-02-17,0,113.40503591835103,23.06057938687321
2017-02-17,0,113.40535435421212,23.061735682869152
2017-02-17,0,113.40468032471959,23.059444420496668
