routeTime,route,longitude,latitude
2017-02-18,0,113.4566734028211,22.952469827333747
2017-02-18,0,113.45441639029376,22.951363542194137
2017-02-18,0,113.45633604048705,22.952363413662216
2017-02-18,0,113.4580275098243,22.953231629059548
2017-02-18,0,113.45949515501368,22.954023922137775
2017-02-18,0,113.4576436194862,22.953239981755267
2017-02-18,0,113.45617506567118,22.953052174334932
2017-02-18,0,113.45681878105935,22.953524700383934
2017-02-18,0,113.45885936777061,22.954580211959684
2017-02-18,0,113.45827363337351,22.955081093856336
2017-02-18,0,113.45651187822091,22.954797669911684
2017-02-18,0,113.45413165861513,22.955324836936263
2017-02-18,0,113.45213585005084,22.957080677233023
2017-02-18,0,113.45061271892753,22.95721052744946
2017-02-18,0,113.45123004794011,22.957557208255228
2017-02-18,0,113.4480659800486,22.95685304025806
2017-02-18,0,113.44600858792667,22.95742117589135
2017-02-18,0,113.44275921792011,22.95922188500651
2017-02-18,0,113.43883863668412,22.96044376690872
2017-02-18,0,113.43806853155026,22.960296387881847
2017-02-18,0,113.43749568456397,22.960117516177867
2017-02-18,0,113.43682821069119,22.9599406490539
2017-02-18,0,113.4362106703451,22.95965579792398
2017-02-18,0,113.4366256661352,22.960137544305788
2017-02-18,0,113.43733092763323,22.96054291351079
2017-02-18,0,113.43839026157505,22.961090707336346
2017-02-18,0,113.43345873748723,22.95942325157681
2017-02-18,0,113.42954757626308,22.957453298313087
2017-02-18,0,113.42718550096687,22.957001783024932
2017-02-18,0,113.42656884798922,22.957666045476422
2017-02-18,0,113.42606971172019,22.95806573409997
2017-02-18,0,113.42932739752773,22.959927172738944
2017-02-18,0,113.42671245164864,22.959601936433522
2017-02-18,0,113.42582009785022,22.96224711040779
2017-02-18,0,113.42236544475537,22.960769637362123
2017-02-18,0,113.42383626616105,22.96356185111687
2017-02-18,0,113.41800467276137,22.96479100474993
2017-02-18,0,113.41467632994853,22.963901551353157
2017-02-18,0,113.41437236027899,22.964917415091804
2017-02-18,0,113.41164341770025,22.964552259091864
2017-02-18,0,113.40970467828993,22.963902522876616
2017-02-18,0,113.41132524138895,22.96479473157752
2017-02-18,0,113.40962098532516,22.96400800419309
2017-02-18,0,113.40791514839563,22.963385219011233
2017-02-18,0,113.4093995265328,22.964181554080113
2017-02-18,0,113.41102921477025,22.96502447407682
2017-02-18,0,113.40875383240815,22.96390037715739
2017-02-18,0,113.4070407735365,22.963304350333516
2017-02-18,0,113.40552517933705,22.962674830769615
2017-02-18,0,113.40685856788372,22.963433584895316
2017-02-18,0,113.40541302430144,22.962741087702838
2017-02-18,0,113.40661375278997,22.963620713703897
2017-02-18,0,113.40607393510642,22.963364410694478
2017-02-18,0,113.40644293342662,22.963804869093238
2017-02-18,0,113.4079178755054,22.96457259399636
2017-02-18,0,113.4057776156436,22.96414844295244
2017-02-18,0,113.40407697474478,22.965141646233878
2017-02-18,0,113.40461536519189,22.96550745152478
2017-02-18,0,113.40591244137892,22.96631638644798
2017-02-18,0,113.404259366684,22.96596484656318
2017-02-18,0,113.40353788988024,22.96577959688893
2017-02-18,0,113.40401701155739,22.967932552322036
2017-02-18,0,113.4024834851839,22.96718406997342
2017-02-18,0,113.40381231294567,22.968108607843504
2017-02-18,0,113.40341869579318,22.96844725215519
2017-02-18,0,113.40188199024709,22.968179668746966
2017-02-18,0,113.39903960515935,22.9670959944785
2017-02-18,0,113.39929142408275,22.96755515966504
2017-02-18,0,113.39760851441096,22.967346902798205
2017-02-18,0,113.39644124571278,22.966778668852932
2017-02-18,0,113.39585440303246,22.966697090416318
2017-02-18,0,113.3949618921998,22.96663034166999
2017-02-18,0,113.39453923519866,22.96701840634568
2017-02-18,0,113.39394918044543,22.967560143898567
2017-02-18,0,113.39290674641845,22.967141690698995
2017-02-18,0,113.39383662576815,22.96766350314672
2017-02-18,0,113.39166545340561,22.968720279290885
2017-02-18,0,113.39126826439849,22.969098120178217
2017-02-18,0,113.38993995720293,22.96914163924683
2017-02-18,0,113.39036621547464,22.969958494183714
2017-02-18,0,113.38986174552379,22.970434778825243
2017-02-18,0,113.38916733669235,22.9710903576419
2017-02-18,0,113.38825980790709,22.971947082676134
2017-02-18,0,113.38693766732395,22.972476604149207
2017-02-18,0,113.38696228023638,22.973171913305737
2017-02-18,0,113.38622104592984,22.973184552493965
2017-02-18,0,113.3866357376281,22.973480046712517
2017-02-18,0,113.38594132459073,22.973826872349843
2017-02-18,0,113.38513178615452,22.973570168973975
2017-02-18,0,113.38577288081326,22.973974247671975
2017-02-18,0,113.38492002970605,22.973763173759178
2017-02-18,0,113.38491866455288,22.974670626535186
2017-02-18,0,113.38319090896526,22.973920290298455
2017-02-18,0,113.38215858313028,22.974778946870618
2017-02-18,0,113.38142715835167,22.97538728033594
2017-02-18,0,113.37900805991003,22.97547231276049
2017-02-18,0,113.37829242107453,22.975740509738994
2017-02-18,0,113.37805831439175,22.97625514416916
2017-02-18,0,113.37692281354349,22.976200797779597
2017-02-18,0,113.37607162747794,22.975978142351828
2017-02-18,0,113.37474844132572,22.97531680633132
2017-02-18,0,113.37411326919617,22.97517253968761
2017-02-18,0,113.37354323144461,22.974909707008337
2017-02-18,0,113.37292859906925,22.97475246761927
2017-02-18,0,113.3723761256984,22.974599749885513
2017-02-18,0,113.37189210736125,22.97440360512505
2017-02-18,0,113.3727950450762,22.974922185603397
2017-02-18,0,113.37954690487356,22.97895657733298
2017-02-18,0,113.3787932303277,22.97873420285641
2017-02-18,0,113.37816109063674,22.980348073217964
2017-02-18,0,113.37716714501187,22.97998947233691
2017-02-18,0,113.38255311574397,22.983084657267458
2017-02-18,0,113.37667181031317,22.980113835903968
2017-02-18,0,113.37544331463829,22.9800022428892
2017-02-18,0,113.37591201740058,22.980347387927335
2017-02-18,0,113.37502891164527,22.98033251533749
2017-02-18,0,113.37528296991071,22.980914110740954
2017-02-18,0,113.37458420363112,22.980734769418408
2017-02-18,0,113.37451356214476,22.981637233583438
2017-02-18,0,113.37394698052607,22.98187034073467
2017-02-18,0,113.37951626894163,22.984960039008005
2017-02-18,0,113.37282999247999,22.981593948448584
2017-02-18,0,113.37324511087405,22.981999855121067
2017-02-18,0,113.37218208693592,22.98257757683847
2017-02-18,0,113.37211491697035,22.98340055706858
2017-02-18,0,113.37155438870496,22.983622341360054
2017-02-18,0,113.37084481196932,22.983490111530276
2017-02-18,0,113.37023356126,22.983282805394875
2017-02-18,0,113.36969087644015,22.983078004385945
2017-02-18,0,113.37016546612797,22.983389671557482
2017-02-18,0,113.37512654050924,22.98605902263066
2017-02-18,0,113.37003903911608,22.98357631170309
2017-02-18,0,113.37263747603004,22.985452158556196
2017-02-18,0,113.37200888555135,22.985267091486588
2017-02-18,0,113.3752876170927,22.987091159886525
2017-02-18,0,113.37196694453306,22.98644384533934
2017-02-18,0,113.37104015681312,22.986482564388314
2017-02-18,0,113.37004288786655,22.986382492946852
2017-02-18,0,113.37296226498884,22.988565085881852
2017-02-18,0,113.3700223740317,22.987205295790865
2017-02-18,0,113.36882655794199,22.987002983922206
2017-02-18,0,113.36786590664202,22.98669465136488
2017-02-18,0,113.36818418555409,22.987142233170175
2017-02-18,0,113.36746427784233,22.986990067732915
2017-02-18,0,113.36795174193873,22.98732072718522
2017-02-18,0,113.36732918385897,22.987080647988314
2017-02-18,0,113.3718848923444,22.989418901895537
2017-02-18,0,113.36717911667164,22.98720250279424
2017-02-18,0,113.36759452125159,22.987600014057552
2017-02-18,0,113.36813649822592,22.987924324767814
2017-02-18,0,113.3674847782413,22.987703725581397
2017-02-18,0,113.36692491921356,22.987434210066226
2017-02-18,0,113.36746296549198,22.987722698711107
2017-02-18,0,113.36801994440091,22.988027949944403
2017-02-18,0,113.36755937382155,22.98836710023989
2017-02-18,0,113.36690656240462,22.988214843273834
2017-02-18,0,113.36743799443859,22.98854598706394
2017-02-18,0,113.36663717661744,22.988251568352126
2017-02-18,0,113.36722629288313,22.988735574199715
2017-02-18,0,113.36625866148886,22.988791559686295
2017-02-18,0,113.36525280798624,22.988842053153206
2017-02-18,0,113.36467144170514,22.988572783582143
2017-02-18,0,113.36392649848425,22.988257038943804
2017-02-18,0,113.36453918825258,22.988668862567867
2017-02-18,0,113.36398771540001,22.988406197265117
2017-02-18,0,113.36305833573036,22.988281167895277
2017-02-18,0,113.36341543841148,22.988661902125777
2017-02-18,0,113.36360641679151,22.989221854346397
2017-02-18,0,113.36288761009115,22.989001574663202
2017-02-18,0,113.36342230746885,22.989366852838096
2017-02-18,0,113.36770541543719,22.991545983648273
2017-02-18,0,113.36303844496207,22.989692660425167
2017-02-18,0,113.36220780341809,22.989686685177606
2017-02-18,0,113.36165396936471,22.98947134931928
2017-02-18,0,113.36247286204122,22.990158067377934
2017-02-18,0,113.36194134267954,22.990332689793043
2017-02-18,0,113.36252298573925,22.990677610934142
2017-02-18,0,113.36347059989569,22.991334889281443
2017-02-18,0,113.36561029823994,22.99264461652302
2017-02-18,0,113.36203995565695,22.99096278987756
2017-02-18,0,113.36275093680321,22.991371355444418
2017-02-18,0,113.36193696704444,22.99189483883214
2017-02-18,0,113.36123146564373,22.991623384776126
2017-02-18,0,113.36195409301313,22.992089471925585
2017-02-18,0,113.36105129867971,22.99175819027868
2017-02-18,0,113.36182157149074,22.992208619060314
2017-02-18,0,113.36064830875172,22.992117059606986
2017-02-18,0,113.36192679070791,22.992845620809685
2017-02-18,0,113.36107293915657,22.992441011493604
2017-02-18,0,113.36187045967573,22.992906157224482
2017-02-18,0,113.36138436595172,22.9926764105629
2017-02-18,0,113.36044235573046,22.992353185027085
2017-02-18,0,113.36124808545522,22.992824221440298
2017-02-18,0,113.36492672097198,22.99529150080493
2017-02-18,0,113.36056622083602,22.993165258822355
2017-02-18,0,113.36471682986763,22.995538005019483
2017-02-18,0,113.36031055429437,22.993476756226606
2017-02-18,0,113.35960394588388,22.99337687405861
2017-02-18,0,113.36402961835411,22.995998813292182
2017-02-18,0,113.36051379985835,22.99422109261401
2017-02-18,0,113.35925285749792,22.993645298156
2017-02-18,0,113.36004909783712,22.994066645122444
2017-02-18,0,113.36054713599881,22.994941965511355
2017-02-18,0,113.36040672547378,22.99548596779038
2017-02-18,0,113.36292024842498,22.996793648919944
2017-02-18,0,113.3602284577859,22.995443149234106
2017-02-18,0,113.35951299551033,22.995135752469704
2017-02-18,0,113.35884683765025,22.994977648722724
2017-02-18,0,113.35833398177935,22.995128430121145
2017-02-18,0,113.36170678542628,22.997095324734456
2017-02-18,0,113.35701397085225,22.994817229927257
2017-02-18,0,113.3576932900573,22.995248934926323
2017-02-18,0,113.3563304623547,22.994947777264986
2017-02-18,0,113.35573067798273,22.99479838647029
2017-02-18,0,113.35592789834304,22.995336973662877
2017-02-18,0,113.35507357843981,22.995107516413633
2017-02-18,0,113.35458751943074,22.994897594356328
2017-02-18,0,113.35391818799977,22.99483361632293
2017-02-18,0,113.354646302325,22.995202465234343
2017-02-18,0,113.3541525033318,22.995437593997046
2017-02-18,0,113.35483431946145,22.995839414989263
2017-02-18,0,113.35015108950584,22.99358429992732
2017-02-18,0,113.3494415317619,22.99352268901716
2017-02-18,0,113.34890263795796,22.993259404133575
2017-02-18,0,113.35041220573866,22.9940651790843
2017-02-18,0,113.34932105785326,22.99382250066251
2017-02-18,0,113.34989285298475,22.994210706554775
2017-02-18,0,113.3525219567324,22.995639330736797
2017-02-18,0,113.34914923929023,22.994183813468858
2017-02-18,0,113.34970584296477,22.994529304908266
2017-02-18,0,113.35030145178388,22.994834282540957
2017-02-18,0,113.34966815996793,22.99460788571525
2017-02-18,0,113.35016586840227,22.995040233834693
2017-02-18,0,113.34914283412627,22.99470573234689
2017-02-18,0,113.34855913333129,22.99446765816645
2017-02-18,0,113.34794388742272,22.99444500895613
2017-02-18,0,113.3510783660166,22.99613990937368
2017-02-18,0,113.34999886619937,22.9958313821823
2017-02-18,0,113.350948885072,22.996325379408983
2017-02-18,0,113.35214357933548,22.99697963744818
2017-02-18,0,113.35111504434363,22.996980375542353
2017-02-18,0,113.35163046012963,22.997312241693585
2017-02-18,0,113.35423712355815,22.99896086281738
2017-02-18,0,113.35105991529973,22.997383669746164
2017-02-18,0,113.35056769088254,22.997476996966125
2017-02-18,0,113.35376379501724,22.9991841639179
2017-02-18,0,113.35029301637921,22.997620893561205
2017-02-18,0,113.35335327487522,22.999225382218906
2017-02-18,0,113.3502698244665,22.997825057328136
2017-02-18,0,113.35297438603136,22.99960090774692
2017-02-18,0,113.34993043593639,22.998080587272025
2017-02-18,0,113.35070168111322,22.99847344758018
2017-02-18,0,113.35032904143408,22.998863697547243
2017-02-18,0,113.35517593411672,23.001338396610137
2017-02-18,0,113.35743261872925,23.00262010208465
2017-02-18,0,113.35503060284516,23.001548674526596
2017-02-18,0,113.35773908422713,23.002936176710275
2017-02-18,0,113.35958697992565,23.003906502306886
2017-02-18,0,113.35720616035974,23.00291591567932
2017-02-18,0,113.35640771068344,23.002851693414247
2017-02-18,0,113.35684834010841,23.003375351430964
2017-02-18,0,113.35888669098482,23.004755374032353
2017-02-18,0,113.35649533649843,23.003603864304026
2017-02-18,0,113.35690485410134,23.00403514906446
2017-02-18,0,113.35618506005024,23.003865840295006
2017-02-18,0,113.35671972412126,23.00426116133144
2017-02-18,0,113.35858452780037,23.00577820701409
2017-02-18,0,113.35549809959686,23.00425688354342
2017-02-18,0,113.35676780869497,23.004947543803603
2017-02-18,0,113.35622000766348,23.004677328507515
2017-02-18,0,113.35668033639787,23.005050223239326
2017-02-18,0,113.35609258521164,23.005309756541312
2017-02-18,0,113.35877549909979,23.00674031794975
2017-02-18,0,113.35599981795811,23.00542687916814
2017-02-18,0,113.35516237344675,23.0050903077879
2017-02-18,0,113.35782670443277,23.00646385835723
2017-02-18,0,113.35564533521786,23.005382761304578
2017-02-18,0,113.35438198620861,23.00480226495318
2017-02-18,0,113.35382736433434,23.004860005946096
2017-02-18,0,113.35330419768599,23.004682317966335
2017-02-18,0,113.352547017086,23.00436886605958
2017-02-18,0,113.35176946244098,23.00400757481807
2017-02-18,0,113.35089994784971,23.00357937169191
2017-02-18,0,113.35015835179904,23.00322789971248
2017-02-18,0,113.34901709277077,23.00272651892862
2017-02-18,0,113.34833383366517,23.00239268480536
2017-02-18,0,113.34761968245321,23.002220533742495
2017-02-18,0,113.34792012360886,23.00274073090186
2017-02-18,0,113.3474234954761,23.002506074615084
2017-02-18,0,113.3478658223659,23.002748545614047
2017-02-18,0,113.34721789983469,23.00267809962519
2017-02-18,0,113.35057719528716,23.004529655004568
2017-02-18,0,113.34718830044102,23.00282247773041
2017-02-18,0,113.350563676812,23.004618523187432
2017-02-18,0,113.347020676638,23.002875327117938
2017-02-18,0,113.347396787437,23.003264482099464
2017-02-18,0,113.3468846299369,23.003349426260826
2017-02-18,0,113.34729213428025,23.003656301253
2017-02-18,0,113.34777728665678,23.004020988074732
2017-02-18,0,113.35006329167571,23.0052180161259
2017-02-18,0,113.34771249385922,23.004029592568877
2017-02-18,0,113.34716005362995,23.003918218603054
2017-02-18,0,113.34758264574809,23.004216276337658
2017-02-18,0,113.3467193884225,23.003824492635598
2017-02-18,0,113.34590647091812,23.003466179321006
2017-02-18,0,113.34521021746708,23.003507703474224
2017-02-18,0,113.34733880322025,23.004626865700857
2017-02-18,0,113.34516783002317,23.003545544092002
2017-02-18,0,113.3446155042786,23.003425276687043
2017-02-18,0,113.34612871332774,23.004434891419997
2017-02-18,0,113.34439247948367,23.00358004178653
2017-02-18,0,113.34589849395313,23.004594050715134
2017-02-18,0,113.3454165518269,23.00482156939055
2017-02-18,0,113.3445887816477,23.004482142183562
2017-02-18,0,113.34533849554144,23.004884458469835
2017-02-18,0,113.3472555715267,23.006038784614525
2017-02-18,0,113.34502909261779,23.005021085327463
2017-02-18,0,113.34451073410048,23.004934417946643
2017-02-18,0,113.34400230744204,23.004954160078412
2017-02-18,0,113.3458865194308,23.00639252421714
2017-02-18,0,113.343800848441,23.00534529231157
2017-02-18,0,113.34337069009877,23.005684326761386
2017-02-18,0,113.3427098318802,23.005756749190294
2017-02-18,0,113.34458092691018,23.006721035233912
2017-02-18,0,113.34305814843732,23.005958453361988
2017-02-18,0,113.34307423854514,23.006469107810457
2017-02-18,0,113.34257096574578,23.00646531791558
2017-02-18,0,113.34310411563997,23.006785884934505
2017-02-18,0,113.34253144637498,23.00677413467825
2017-02-18,0,113.3417778048122,23.006950020227475
2017-02-18,0,113.34232450120909,23.007354615170673
2017-02-18,0,113.34330424860964,23.008123939566186
2017-02-18,0,113.34179575010918,23.007366124888062
2017-02-18,0,113.34104512705984,23.007495352294672
2017-02-18,0,113.34403056719731,23.009270097862622
2017-02-18,0,113.34068887506837,23.007702031094972
2017-02-18,0,113.34103698405077,23.008070016602165
2017-02-18,0,113.34054704558028,23.00782206791919
2017-02-18,0,113.3409916895634,23.008136373262214
2017-02-18,0,113.33997650119144,23.008006546233023
2017-02-18,0,113.33842786618177,23.00730243100451
2017-02-18,0,113.33774511554273,23.00739422541617
2017-02-18,0,113.33722159973185,23.007556593427726
2017-02-18,0,113.33727121179525,23.008107654657167
2017-02-18,0,113.33869188391468,23.009112736391867
2017-02-18,0,113.33722422796549,23.008465885602035
2017-02-18,0,113.33767776261438,23.008896835782927
2017-02-18,0,113.33714589630415,23.00894924577713
2017-02-18,0,113.33756057802152,23.009298195157026
2017-02-18,0,113.33707964919854,23.00952164425084
2017-02-18,0,113.33839880568888,23.010319901141305
2017-02-18,0,113.33696767493768,23.009622901012698
2017-02-18,0,113.33631446678979,23.00991505246309
2017-02-18,0,113.33578552398706,23.01009004137383
2017-02-18,0,113.33474152981238,23.009747884861376
2017-02-18,0,113.3353701287802,23.010094876799464
2017-02-18,0,113.3347149778548,23.009778476445145
2017-02-18,0,113.33524256693063,23.01017893995295
2017-02-18,0,113.3357254303323,23.010598378769394
2017-02-18,0,113.33699177202024,23.01152770278346
2017-02-18,0,113.33525150753992,23.01066892036348
2017-02-18,0,113.33675438025158,23.011749731257357
2017-02-18,0,113.33780568842568,23.012694397149314
2017-02-18,0,113.33638088944683,23.01199393176711
2017-02-18,0,113.33831563311739,23.01317625062347
2017-02-18,0,113.33937283927183,23.014157120496055
2017-02-18,0,113.3388328967549,23.013941375399522
2017-02-18,0,113.3393501754508,23.01441963336716
2017-02-18,0,113.3387685117248,23.014491809190343
2017-02-18,0,113.33831315151049,23.0147948110771
2017-02-18,0,113.33876431449987,23.01508225279252
2017-02-18,0,113.3382579769851,23.015176029680195
2017-02-18,0,113.33772717008956,23.01505262659912
2017-02-18,0,113.3404894373687,23.016553013066567
2017-02-18,0,113.33804089911841,23.015342228313205
2017-02-18,0,113.3373943807377,23.015283817321322
2017-02-18,0,113.33687504646936,23.015349438968702
2017-02-18,0,113.33629225543176,23.015243220825766
2017-02-18,0,113.33572417050256,23.01509011224759
2017-02-18,0,113.33746647859289,23.015982462242683
2017-02-18,0,113.33567812293497,23.015114461010004
2017-02-18,0,113.33499362330487,23.015025366771045
2017-02-18,0,113.33443920080268,23.01490952135201
2017-02-18,0,113.3359070253085,23.015950519375156
2017-02-18,0,113.33454935997813,23.0153003145868
2017-02-18,0,113.33405299454397,23.0151286475756
2017-02-18,0,113.33489806982702,23.015612185020576
2017-02-18,0,113.33441998217751,23.01542004625143
2017-02-18,0,113.33363303745544,23.01525073563387
2017-02-18,0,113.33302212537623,23.01499308209121
2017-02-18,0,113.33138761317129,23.01421120302045
2017-02-18,0,113.3308767817632,23.013992358040245
2017-02-18,0,113.33033441510517,23.01376207597712
2017-02-18,0,113.3298344501163,23.01351156237405
2017-02-18,0,113.32936275522538,23.013275393176073
2017-02-18,0,113.3288809434911,23.013032874507598
2017-02-18,0,113.32817192901645,23.012705152821727
2017-02-18,0,113.32884787066789,23.013051318465696
2017-02-18,0,113.3279524993349,23.012660148217524
2017-02-18,0,113.3271634381541,23.01232344599244
2017-02-18,0,113.3266669094434,23.012099251862924
2017-02-18,0,113.32583717747227,23.01176940024684
2017-02-18,0,113.32630648045878,23.01210401181905
2017-02-18,0,113.32543294242524,23.011762300039038
2017-02-18,0,113.32459829015617,23.011389897752277
2017-02-18,0,113.32514847205029,23.011857368951443
2017-02-18,0,113.32418780547076,23.01148451335104
2017-02-18,0,113.32488008207869,23.011896034065145
2017-02-18,0,113.32429713846786,23.0116052491953
2017-02-18,0,113.32485893019064,23.01189465246571
2017-02-18,0,113.3255960173358,23.012320241513446
2017-02-18,0,113.3262048088956,23.01267095236069
2017-02-18,0,113.32780696635575,23.013501616076372
2017-02-18,0,113.32656131439063,23.012875752733162
2017-02-18,0,113.32732130856391,23.013265614274683
2017-02-18,0,113.32813255983068,23.013683297495508
2017-02-18,0,113.32890248045473,23.014115312753738
2017-02-18,0,113.32971787822146,23.014549672480996
2017-02-18,0,113.32874363367489,23.014085202801322
2017-02-18,0,113.32915771150188,23.01437278138417
2017-02-18,0,113.32851442375231,23.01416528554656
2017-02-18,0,113.3290088895453,23.014416275818327
2017-02-18,0,113.33067837156435,23.015331271842143
2017-02-18,0,113.33244834693139,23.016243802128876
2017-02-18,0,113.33063426394581,23.015377318509977
2017-02-18,0,113.33007341601655,23.015110159822164
2017-02-18,0,113.33061158448061,23.015400850871192
2017-02-18,0,113.3316983919396,23.016005872134734
2017-02-18,0,113.33129855626902,23.01642752256112
2017-02-18,0,113.33072374530478,23.016139376626793
2017-02-18,0,113.33019887955959,23.015885600240672
2017-02-18,0,113.33122157754705,23.016436932013992
2017-02-18,0,113.33045927407242,23.016306860912753
2017-02-18,0,113.3309610678812,23.016613501914087
2017-02-18,0,113.3304337360402,23.016355981266848
2017-02-18,0,113.32980815420468,23.016124417441294
2017-02-18,0,113.33105800271014,23.016780690908057
2017-02-18,0,113.33054506618642,23.01653793743358
2017-02-18,0,113.33102148209544,23.016819928969703
2017-02-18,0,113.33048041984634,23.01657025584857
2017-02-18,0,113.33098847117635,23.016854381209832
2017-02-18,0,113.331511729734,23.017141853392427
2017-02-18,0,113.33096231574544,23.016885173619222
2017-02-18,0,113.33214966568815,23.017569211736436
2017-02-18,0,113.3303960478387,23.01668260895691
2017-02-18,0,113.33090398232528,23.01694041734719
2017-02-18,0,113.33036894375826,23.016680055249175
2017-02-18,0,113.3298521320411,23.016433145695277
2017-02-18,0,113.33035353807774,23.016687355158815
2017-02-18,0,113.32982659296103,23.016438096059826
2017-02-18,0,113.32922326375333,23.01626756335789
2017-02-18,0,113.32863628618841,23.016123404567082
2017-02-18,0,113.32802769807084,23.01586617696511
2017-02-18,0,113.32853811232344,23.01612735168342
2017-02-18,0,113.3290236626443,23.01637330825721
2017-02-18,0,113.33007268516981,23.016969653100187
2017-02-18,0,113.33054644046565,23.017244136049868
2017-02-18,0,113.32998139920025,23.01702275456422
2017-02-18,0,113.33050641742665,23.01728977672824
2017-02-18,0,113.33099201451141,23.01754779016302
2017-02-18,0,113.33155924193927,23.017997997877178
2017-02-18,0,113.33274809672851,23.018741913656527
2017-02-18,0,113.33199253787173,23.01871205911903
2017-02-18,0,113.33247433190759,23.01907862789506
2017-02-18,0,113.33190205506745,23.018822736786618
2017-02-18,0,113.33244614190268,23.01911963770668
2017-02-18,0,113.33368869837116,23.019761932679824
2017-02-18,0,113.33240244647911,23.01918287092768
2017-02-18,0,113.33361753494722,23.01986215165329
2017-02-18,0,113.33173725937628,23.01906026575492
2017-02-18,0,113.33225479500172,23.019395230945868
2017-02-18,0,113.33171408815448,23.019173829060122
2017-02-18,0,113.33220178772284,23.019471796500262
2017-02-18,0,113.3305416938603,23.0186757253671
2017-02-18,0,113.33000172873662,23.018434950026826
2017-02-18,0,113.32951134368616,23.018209279454332
2017-02-18,0,113.32893745232624,23.01798835629046
2017-02-18,0,113.32942887307371,23.01826786718965
2017-02-18,0,113.32892119432933,23.018013453697105
2017-02-18,0,113.32842850742294,23.017764944422346
2017-02-18,0,113.32792083593873,23.017524058859056
2017-02-18,0,113.32841125216996,23.017785830302063
2017-02-18,0,113.3279168713597,23.01753710961191
2017-02-18,0,113.32841021904068,23.017790050220338
2017-02-18,0,113.32890508661984,23.018056562671322
2017-02-18,0,113.32747887366315,23.01736869054846
2017-02-18,0,113.32699914208446,23.017132337259707
2017-02-18,0,113.32653402259214,23.016900791214457
2017-02-18,0,113.3269958790905,23.01715007162751
2017-02-18,0,113.32653433066446,23.016919504398135
2017-02-18,0,113.32605873437231,23.016719793522483
2017-02-18,0,113.32514000770982,23.016327427030117
2017-02-18,0,113.3260232897468,23.016818992423715
2017-02-18,0,113.32549679044318,23.016559695520176
2017-02-18,0,113.32702888262615,23.01741653397118
2017-02-18,0,113.32500011800063,23.016463896381367
2017-02-18,0,113.32544189530462,23.01670189361874
2017-02-18,0,113.32410835319519,23.016063619919866
2017-02-18,0,113.32451115365262,23.016366555649583
2017-02-18,0,113.32364154443337,23.01593776779953
2017-02-18,0,113.32313392985478,23.015950155687424
2017-02-18,0,113.32260963280405,23.01571861938603
2017-02-18,0,113.32527805135676,23.017156683477854
2017-02-18,0,113.32300451478412,23.016008552616483
