routeTime,route,longitude,latitude
2017-02-24,0,113.42390016363879,23.020796078205763
2017-02-24,0,113.4250646078337,23.02530554616106
2017-02-24,0,113.42269693377436,23.016762237826246
2017-02-24,0,113.42504519771542,23.025762236302146
2017-02-24,0,113.42600743944526,23.029411103640168
2017-02-24,0,113.4236029651047,23.021130974002787
2017-02-24,0,113.42467422647145,23.025423283933684
2017-02-24,0,113.42534287570938,23.02915572110214
2017-02-24,0,113.42426470066188,23.025555006313933
2017-02-24,0,113.42280351734706,23.020850800863233
2017-02-24,0,113.42142917578101,23.01590909618088
2017-02-24,0,113.42024384489551,23.01167679082464
2017-02-24,0,113.42123861550918,23.01591031108944
2017-02-24,0,113.42246848340903,23.020971244557614
2017-02-24,0,113.42107779928729,23.01591527691108
2017-02-24,0,113.42360923152884,23.02569978970923
2017-02-24,0,113.42220510793072,23.020631354848604
2017-02-24,0,113.42077358537291,23.015360947334667
2017-02-24,0,113.42304703496254,23.025581576371717
2017-02-24,0,113.42031134049058,23.015601510765865
2017-02-24,0,113.41895802269423,23.01121866190753
2017-02-24,0,113.42002082680268,23.01563431525329
2017-02-24,0,113.41964365186597,23.015297032131574
2017-02-24,0,113.42100977602884,23.020556083721672
2017-02-24,0,113.419771387307,23.015957775702436
2017-02-24,0,113.41849580297334,23.011561251251027
2017-02-24,0,113.41964472917637,23.015955532647318
2017-02-24,0,113.42082196621146,23.02054827649288
2017-02-24,0,113.42209099705171,23.02579787902243
2017-02-24,0,113.42331914262812,23.030766429930196
2017-02-24,0,113.42183727138537,23.025789045756223
2017-02-24,0,113.42323426400328,23.031497399610682
2017-02-24,0,113.42118840675167,23.02576639194981
2017-02-24,0,113.41965462984442,23.020059597867707
2017-02-24,0,113.41977942626343,23.020558003364073
2017-02-24,0,113.41953492201205,23.020052133999624
2017-02-24,0,113.42100579879298,23.02576991218334
2017-02-24,0,113.42343190423726,23.03556335980226
2017-02-24,0,113.4207428476244,23.025783864906337
2017-02-24,0,113.42175021373217,23.030418420286708
2017-02-24,0,113.42037506412342,23.02580848095012
2017-02-24,0,113.41873530174314,23.020035523431247
2017-02-24,0,113.42026165486294,23.025817010371778
2017-02-24,0,113.42275578613489,23.035541355035882
2017-02-24,0,113.42349801792457,23.040411297211726
2017-02-24,0,113.42061537787109,23.03015662832471
2017-02-24,0,113.42324436258752,23.040549231784823
2017-02-24,0,113.42360437511923,23.043758639993364
2017-02-24,0,113.42103993679031,23.035202776612326
2017-02-24,0,113.42078831177717,23.03439309549095
2017-02-24,0,113.42451130359235,23.048408950007335
2017-02-24,0,113.42074046668313,23.034399313315184
2017-02-24,0,113.42236470664795,23.040544480705474
2017-02-24,0,113.42061405861843,23.035232069678024
2017-02-24,0,113.421996310802,23.04055458354468
2017-02-24,0,113.4194277829291,23.03163295246114
2017-02-24,0,113.42043148605819,23.035974309244097
2017-02-24,0,113.41785566702741,23.02656054294391
2017-02-24,0,113.419206526295,23.031636516430844
2017-02-24,0,113.42006994589315,23.035629278839217
2017-02-24,0,113.42038342892424,23.03691922930214
2017-02-24,0,113.41698556959305,23.025705131471057
2017-02-24,0,113.41969508674353,23.03603721151824
2017-02-24,0,113.41848344395956,23.031701835889514
2017-02-24,0,113.41704726862739,23.026450290861437
2017-02-24,0,113.41839213742938,23.031731871040932
2017-02-24,0,113.41672571649025,23.02583506728537
2017-02-24,0,113.41670993120817,23.02672832347364
2017-02-24,0,113.41527629693647,23.021391495687396
2017-02-24,0,113.41769576569001,23.03087900278821
2017-02-24,0,113.41647980234691,23.02646930967487
2017-02-24,0,113.4162105904585,23.025714291162362
2017-02-24,0,113.41759230799178,23.030884191950726
2017-02-24,0,113.41637057287865,23.02649137318029
2017-02-24,0,113.41613341249182,23.02561737594302
2017-02-24,0,113.41753239549399,23.030893395760934
2017-02-24,0,113.41628032440471,23.026525842058472
2017-02-24,0,113.4174413781113,23.030920660268233
2017-02-24,0,113.4184739737563,23.034848317075067
2017-02-24,0,113.41612724561226,23.02650602310867
2017-02-24,0,113.41728805273766,23.030946944736524
2017-02-24,0,113.41902154570197,23.038560829490883
2017-02-24,0,113.41715598453322,23.03330835512901
2017-02-24,0,113.41881630827831,23.041918035609385
2017-02-24,0,113.41790791040927,23.03869216616063
2017-02-24,0,113.41650774388283,23.033947809114206
2017-02-24,0,113.41626253139746,23.033316285542558
2017-02-24,0,113.41869387477819,23.042470144602543
2017-02-24,0,113.41734740325418,23.037891574438408
2017-02-24,0,113.41944729841597,23.045839115822847
2017-02-24,0,113.41749303523927,23.039611365776857
2017-02-24,0,113.41917118963158,23.045955750768762
2017-02-24,0,113.41848342777513,23.043501409195883
2017-02-24,0,113.41951879609041,23.047574223201693
2017-02-24,0,113.41848638882419,23.043823175912017
2017-02-24,0,113.4193164072237,23.047349822766225
2017-02-24,0,113.41717289204394,23.039363612435956
2017-02-24,0,113.41903799330633,23.046414898774305
2017-02-24,0,113.41664810134259,23.038048629423148
2017-02-24,0,113.41788121842892,23.043034197153734
2017-02-24,0,113.41697607758681,23.039768219946875
2017-02-24,0,113.4177498195415,23.04301704622165
2017-02-24,0,113.41747755672064,23.04254984926844
2017-02-24,0,113.41732122726155,23.041977941233327
2017-02-24,0,113.41631708029522,23.03868174032179
2017-02-24,0,113.4169198895058,23.04188477315472
2017-02-24,0,113.41590879520366,23.03865692356578
2017-02-24,0,113.41436009785174,23.0335078506628
2017-02-24,0,113.41684927289263,23.04285602843649
2017-02-24,0,113.41751846267078,23.04548088536478
2017-02-24,0,113.41518858102859,23.03775696923367
2017-02-24,0,113.41530471250067,23.038344444626464
2017-02-24,0,113.41511934358189,23.037751405899233
2017-02-24,0,113.41637792629217,23.04285079699007
2017-02-24,0,113.41703158394284,23.045771657198703
2017-02-24,0,113.41622263100285,23.04285189845384
2017-02-24,0,113.41529177427327,23.03973707787538
2017-02-24,0,113.41438572170547,23.036680555185384
2017-02-24,0,113.41308295468377,23.03200551550607
2017-02-24,0,113.41602273308078,23.04346564312097
2017-02-24,0,113.41419077722749,23.036725193599423
2017-02-24,0,113.41276989069239,23.031571730060712
2017-02-24,0,113.41510728202306,23.040319900421114
2017-02-24,0,113.41253343246085,23.031521395164443
2017-02-24,0,113.41383644428696,23.03686094879306
2017-02-24,0,113.4122928891715,23.031648507385963
2017-02-24,0,113.41323470395575,23.03637905389552
2017-02-24,0,113.41079663861706,23.027635014678005
2017-02-24,0,113.41186718577691,23.031901736628516
2017-02-24,0,113.4105686080336,23.027228007179495
2017-02-24,0,113.41177827147717,23.031957938619996
2017-02-24,0,113.41048807364872,23.027346216920193
2017-02-24,0,113.41241686151007,23.035479400276266
2017-02-24,0,113.41144918165199,23.03219198906654
2017-02-24,0,113.41026949519654,23.02796101326025
2017-02-24,0,113.41239078414137,23.035986836321523
2017-02-24,0,113.41314161641867,23.03887770566449
2017-02-24,0,113.41135722353808,23.032264579797985
2017-02-24,0,113.40993275804951,23.02778161583748
2017-02-24,0,113.4111276618447,23.032459808630993
2017-02-24,0,113.40964817777467,23.02778552771684
2017-02-24,0,113.41093659670486,23.032644009612966
2017-02-24,0,113.40967131857457,23.028053791286563
2017-02-24,0,113.41089060487036,23.032691669261514
2017-02-24,0,113.41176683083899,23.036614795499922
2017-02-24,0,113.41074607301246,23.03285407168454
2017-02-24,0,113.4116064974642,23.036201382527974
2017-02-24,0,113.40945748165346,23.028325381622338
2017-02-24,0,113.41063390339482,23.032972523966915
2017-02-24,0,113.4115307792098,23.036881453014743
2017-02-24,0,113.41310678787623,23.043023272856964
2017-02-24,0,113.4114732211198,23.036941315479613
2017-02-24,0,113.41228411535641,23.040464083680863
2017-02-24,0,113.41288677774813,23.04385048527355
2017-02-24,0,113.41199316343969,23.040791365749254
2017-02-24,0,113.41268533249723,23.04404831134467
2017-02-24,0,113.41275124124306,23.04479877224778
2017-02-24,0,113.41167864292169,23.041095772125786
2017-02-24,0,113.4104452854653,23.03670496898449
2017-02-24,0,113.41159491303077,23.041174585292225
2017-02-24,0,113.41017469125707,23.037108638928842
2017-02-24,0,113.41129029356357,23.04148249635151
2017-02-24,0,113.41003554452693,23.03717104343891
2017-02-24,0,113.41106942530584,23.041760581774525
2017-02-24,0,113.40987038210598,23.037422184149936
2017-02-24,0,113.411034827689,23.041811262318493
2017-02-24,0,113.40880673894797,23.034301330385556
2017-02-24,0,113.40992184820479,23.038813844880476
2017-02-24,0,113.40845104675276,23.033659147490766
2017-02-24,0,113.40953889078847,23.037956464789318
2017-02-24,0,113.40833353249513,23.034205970176103
2017-02-24,0,113.40932836767605,23.038281072168118
2017-02-24,0,113.40825886394913,23.034333670545017
2017-02-24,0,113.40929586202823,23.038374207924434
2017-02-24,0,113.40820312087837,23.034535499998068
2017-02-24,0,113.4092452847841,23.038521282465943
2017-02-24,0,113.40998352536937,23.041985891179852
2017-02-24,0,113.40903563670246,23.039112374791504
2017-02-24,0,113.40995764045768,23.043180096572186
2017-02-24,0,113.40787098371426,23.03572556276861
2017-02-24,0,113.40885371739714,23.039607020487466
2017-02-24,0,113.40782725766307,23.035839991899174
2017-02-24,0,113.40883581362269,23.039645884562823
2017-02-24,0,113.40776355865191,23.03593300481721
2017-02-24,0,113.40860626869389,23.040030658549004
2017-02-24,0,113.40712234662553,23.035471368323307
2017-02-24,0,113.40741925759094,23.03658255244094
2017-02-24,0,113.40925577503626,23.04343975786814
2017-02-24,0,113.40837984729686,23.04035932038972
2017-02-24,0,113.40729323871109,23.036789939339
2017-02-24,0,113.40825198682971,23.040514816860124
2017-02-24,0,113.40893457063311,23.043784072313276
2017-02-24,0,113.40898492659991,23.044393304104656
2017-02-24,0,113.40673910603788,23.036979992262783
2017-02-24,0,113.40847089232174,23.04358552175916
2017-02-24,0,113.40770819629621,23.041022731888347
2017-02-24,0,113.40854075790143,23.044149722795364
2017-02-24,0,113.40665341551706,23.037790966805286
2017-02-24,0,113.40730575287924,23.041160754442455
2017-02-24,0,113.40633155384141,23.037945536136725
2017-02-24,0,113.40781787573377,23.04435081994471
2017-02-24,0,113.4057691195497,23.03722832417515
2017-02-24,0,113.40686391382411,23.041681121035186
2017-02-24,0,113.40569284766222,23.03748743529859
2017-02-24,0,113.40680934758079,23.04174360117494
2017-02-24,0,113.40739792037091,23.04481983383279
2017-02-24,0,113.40655803868651,23.042032589666974
2017-02-24,0,113.40569136519933,23.03894912828835
2017-02-24,0,113.40651124995523,23.042258701333765
2017-02-24,0,113.40741975308995,23.04591527989825
2017-02-24,0,113.40971648575187,23.05632159806331
2017-02-24,0,113.40896936935306,23.053557333751034
2017-02-24,0,113.40836101593405,23.05138794547421
2017-02-24,0,113.40965642138333,23.057086471734195
2017-02-24,0,113.41044581414242,23.060337007217957
2017-02-24,0,113.40836027248326,23.05272794024233
2017-02-24,0,113.40950722088944,23.05723703638072
2017-02-24,0,113.40834825014703,23.053146838318092
2017-02-24,0,113.41017401519004,23.06001232239706
2017-02-24,0,113.41090368014416,23.062803739547828
2017-02-24,0,113.40991220248044,23.060278242728543
2017-02-24,0,113.41033949167529,23.062350632001984
2017-02-24,0,113.41074045414297,23.064129040688105
2017-02-24,0,113.41018247039302,23.062469552512564
2017-02-24,0,113.41127023583549,23.067046630529052
2017-02-24,0,113.41006200265124,23.062560716878846
2017-02-24,0,113.40793586465443,23.054963363842404
2017-02-24,0,113.40909562872251,23.05954115589658
2017-02-24,0,113.40927132423333,23.06131143341623
2017-02-24,0,113.4064916980496,23.051304687902377
2017-02-24,0,113.40904837881374,23.0614092793789
2017-02-24,0,113.40594500832982,23.051561412202776
2017-02-24,0,113.40789306465858,23.059512249089508
2017-02-24,0,113.40572777281898,23.052088999205658
2017-02-24,0,113.40669216881354,23.056824966980592
2017-02-24,0,113.40555325210887,23.052633116238205
2017-02-24,0,113.40661519520016,23.05685391445119
2017-02-24,0,113.40728544555162,23.059700664628732
2017-02-24,0,113.40644414873691,23.056916474086854
2017-02-24,0,113.40692496787653,23.059132356474716
2017-02-24,0,113.40742963500567,23.06182216188329
2017-02-24,0,113.40665647006689,23.059259835012476
2017-02-24,0,113.40766284300177,23.06406197132732
2017-02-24,0,113.40639961046173,23.05939070292506
2017-02-24,0,113.40706551633295,23.061986292125088
2017-02-24,0,113.4063164458244,23.05943159631003
2017-02-24,0,113.40675573375326,23.06213426736569
2017-02-24,0,113.40795374831791,23.06662186980552
2017-02-24,0,113.40665187980869,23.062216352965926
2017-02-24,0,113.40673256270817,23.064123079162325
2017-02-24,0,113.40762818537931,23.06786637423384
2017-02-24,0,113.4063067643744,23.063113582751548
2017-02-24,0,113.40724762281214,23.06665636221136
2017-02-24,0,113.40520010748419,23.0591763271145
2017-02-24,0,113.40724566924584,23.066798773201054
2017-02-24,0,113.40623484919105,23.06306774560302
2017-02-24,0,113.4072396747731,23.06691292573886
2017-02-24,0,113.40621985523701,23.063202667802166
2017-02-24,0,113.40719619936905,23.066929375532617
2017-02-24,0,113.4074994779877,23.068244093373313
2017-02-24,0,113.40774627379338,23.06963375724167
2017-02-24,0,113.40737524251202,23.06841374707144
2017-02-24,0,113.4076902363914,23.069650189963067
2017-02-24,0,113.408058146952,23.071204966511814
2017-02-24,0,113.40841691412618,23.072660602088632
2017-02-24,0,113.40794668309405,23.07093451760276
2017-02-24,0,113.40823187141397,23.072052018330897
2017-02-24,0,113.40852717642326,23.073443659397054
2017-02-24,0,113.40735350185284,23.06910853622299
2017-02-24,0,113.40814407795321,23.07215909300262
2017-02-24,0,113.40833189251272,23.0731636894438
2017-02-24,0,113.40856975099948,23.074141584268723
2017-02-24,0,113.40742494857503,23.06998083975168
2017-02-24,0,113.40861354910768,23.074476730965614
2017-02-24,0,113.40821055985425,23.07328136234471
2017-02-24,0,113.40883931646763,23.07598670390044
2017-02-24,0,113.40703643408301,23.069797706420985
2017-02-24,0,113.40733597878038,23.071161984562437
2017-02-24,0,113.40748103117312,23.072554237752318
2017-02-24,0,113.4070603534249,23.07137607940342
2017-02-24,0,113.4072687617937,23.07273617874246
2017-02-24,0,113.4062377399691,23.0694469612431
2017-02-24,0,113.40685645934165,23.07178005106025
2017-02-24,0,113.40708443663058,23.072809391651994
2017-02-24,0,113.40745170189703,23.074280282361
2017-02-24,0,113.40701015528094,23.072864504581606
2017-02-24,0,113.40671717568269,23.071878210376013
2017-02-24,0,113.406681893902,23.072861122763786
2017-02-24,0,113.4064486962357,23.072040556014958
2017-02-24,0,113.407020930557,23.07430726431268
2017-02-24,0,113.40639353292003,23.072074099522343
2017-02-24,0,113.40561674478143,23.069232104946114
2017-02-24,0,113.40698085546023,23.074504822773825
2017-02-24,0,113.40658326290588,23.073335793022675
2017-02-24,0,113.40625306658782,23.072172745273196
2017-02-24,0,113.40544523744367,23.069266187473335
2017-02-24,0,113.40653883852441,23.0733693142159
2017-02-24,0,113.40543025238155,23.06924844707609
2017-02-24,0,113.40594030841139,23.071756838284887
2017-02-24,0,113.40452818147237,23.066566079725806
2017-02-24,0,113.40369109425292,23.063482875773563
2017-02-24,0,113.40482986172952,23.06784979170667
2017-02-24,0,113.40377050029772,23.063941854101724
2017-02-24,0,113.40470415394067,23.067546201805133
2017-02-24,0,113.40438776027855,23.066668860847585
2017-02-24,0,113.40457490756523,23.06789547923774
2017-02-24,0,113.40522677539897,23.07087280523134
2017-02-24,0,113.40544548171908,23.071836515672288
2017-02-24,0,113.40569518190348,23.07286089046928
2017-02-24,0,113.40487642647734,23.070286675106445
2017-02-24,0,113.40558856146221,23.072967944272886
2017-02-24,0,113.40482300995085,23.070332893271488
2017-02-24,0,113.40579547764884,23.073975783894767
2017-02-24,0,113.40601827466354,23.074940860882464
2017-02-24,0,113.40624546301612,23.075826068128332
2017-02-24,0,113.40539516929942,23.072831130370048
2017-02-24,0,113.40471150855177,23.070413481144154
2017-02-24,0,113.40560364470953,23.073761471251398
2017-02-24,0,113.40534930200532,23.072886634962575
2017-02-24,0,113.4055840119968,23.0738857225744
2017-02-24,0,113.40530367632176,23.07293996615485
2017-02-24,0,113.40500836768443,23.072048914302325
2017-02-24,0,113.40480843502108,23.071306806856725
2017-02-24,0,113.4045305081863,23.07028028044679
2017-02-24,0,113.40480172160834,23.071310743391273
2017-02-24,0,113.40377156149673,23.067662791548614
2017-02-24,0,113.40448227659844,23.070342457171794
2017-02-24,0,113.4041176612565,23.06928472853596
2017-02-24,0,113.40471133481286,23.071532399443118
2017-02-24,0,113.40438482013167,23.07039514440284
2017-02-24,0,113.40465978118858,23.071502094931915
2017-02-24,0,113.40494456698055,23.072707305135772
2017-02-24,0,113.40576482676515,23.075789629778743
2017-02-24,0,113.40592485018429,23.07645674116432
2017-02-24,0,113.4054671418865,23.074894229509745
2017-02-24,0,113.4057314104288,23.075893573608212
2017-02-24,0,113.4058840839416,23.07660614364122
2017-02-24,0,113.40560704107624,23.07568899792495
2017-02-24,0,113.40582337608747,23.076632872269585
2017-02-24,0,113.40625577897242,23.07833509060136
2017-02-24,0,113.40579809013465,23.076658288558722
2017-02-24,0,113.40601434303647,23.077535973394195
2017-02-24,0,113.40575578920591,23.076703752000014
2017-02-24,0,113.4055023616687,23.075807218128084
2017-02-24,0,113.4052314157555,23.074945471238816
2017-02-24,0,113.40494961893714,23.073958651834214
2017-02-24,0,113.40520876726507,23.075046742691004
2017-02-24,0,113.40492363543163,23.074041095608546
2017-02-24,0,113.4046337262754,23.072966980379153
2017-02-24,0,113.40431465793706,23.07193096708191
2017-02-24,0,113.40399674212347,23.07079929149609
2017-02-24,0,113.40434052716714,23.072135573430632
2017-02-24,0,113.40466664549135,23.073389572396774
2017-02-24,0,113.40495316202352,23.07469827993404
2017-02-24,0,113.40463662597249,23.073526124925984
2017-02-24,0,113.40489515100082,23.074627808257464
2017-02-24,0,113.40517959788365,23.075780491198397
2017-02-24,0,113.40542088585217,23.076780858341795
2017-02-24,0,113.40510418676256,23.07574047788543
2017-02-24,0,113.40480825172666,23.074683146890543
2017-02-24,0,113.40449763038349,23.073540938313155
2017-02-24,0,113.40523690729154,23.076476659581303
2017-02-24,0,113.40435169532245,23.073278059517893
2017-02-24,0,113.40519959517951,23.076488464218254
2017-02-24,0,113.40545771080905,23.077618403682752
2017-02-24,0,113.40515163260665,23.076502017853837
2017-02-24,0,113.404359194587,23.073573364604602
2017-02-24,0,113.40514479227629,23.076501938093145
2017-02-24,0,113.40440565917592,23.0738844301807
2017-02-24,0,113.40507584614106,23.076501102743304
2017-02-24,0,113.4046808278638,23.07535814196467
2017-02-24,0,113.40430830702704,23.07416788951536
2017-02-24,0,113.40320915244048,23.070638294314055
2017-02-24,0,113.40325325201941,23.07158847806138
2017-02-24,0,113.4023452947304,23.068821726462563
2017-02-24,0,113.4030951480349,23.07165616961445
2017-02-24,0,113.40324239830296,23.072980345101165
2017-02-24,0,113.40289630734907,23.071846082483212
2017-02-24,0,113.40399733453415,23.076080577901557
2017-02-24,0,113.40414327932697,23.0766519281593
2017-02-24,0,113.40441613975477,23.07768904085921
2017-02-24,0,113.40411003828012,23.076664670340527
2017-02-24,0,113.40437109981477,23.077704746348008
2017-02-24,0,113.40409190239093,23.076671613704104
2017-02-24,0,113.40422675430582,23.077507859718573
2017-02-24,0,113.40453027753972,23.078651352163053
2017-02-24,0,113.40408796038021,23.077532753215962
2017-02-24,0,113.40385802170647,23.076766866075616
2017-02-24,0,113.40349840849912,23.075443671542523
2017-02-24,0,113.40313557864945,23.07410278726642
2017-02-24,0,113.40272332236508,23.07268769776208
2017-02-24,0,113.40221132652657,23.071212643017255
2017-02-24,0,113.40131438183778,23.068035152433584
2017-02-24,0,113.40158880594481,23.069408055262514
2017-02-24,0,113.40023979191865,23.064671994351116
2017-02-24,0,113.3994671591396,23.061858294635602
2017-02-24,0,113.40011489359925,23.06470321823944
2017-02-24,0,113.40054040426146,23.066339885206965
2017-02-24,0,113.3993424273604,23.062118483083392
2017-02-24,0,113.39847641368065,23.0590897388674
2017-02-24,0,113.3992425958353,23.06214777602494
2017-02-24,0,113.39961294486281,23.063575230745293
2017-02-24,0,113.39835707762889,23.0590134623039
2017-02-24,0,113.39849208624008,23.059717757971935
2017-02-24,0,113.39908506450188,23.062216965910675
2017-02-24,0,113.39881733878788,23.061522236746967
2017-02-24,0,113.39900275202254,23.062258269957653
2017-02-24,0,113.39814237226909,23.05969829190366
