routeTime,route,longitude,latitude
2017-02-14,0,113.20935726871016,23.13531346792177
2017-02-14,0,113.20952642648317,23.13350154263687
2017-02-14,0,113.20946390726438,23.13448272684046
2017-02-14,0,113.20941872520311,23.13540453822073
2017-02-14,0,113.20958603255481,23.133735954505696
2017-02-14,0,113.20954653008732,23.134588476498507
2017-02-14,0,113.20962265385808,23.13404654755023
2017-02-14,0,113.20961346412811,23.13464266348488
2017-02-14,0,113.2096898139579,23.134086248964767
2017-02-14,0,113.20963186658884,23.13502559667322
2017-02-14,0,113.20958693020731,23.13591150487192
2017-02-14,0,113.20973673074259,23.134548608843122
2017-02-14,0,113.20969161822927,23.135099809396607
2017-02-14,0,113.20979134858543,23.13583762023054
2017-02-14,0,113.20990112526697,23.13505213410635
2017-02-14,0,113.2102464797785,23.131913054191873
2017-02-14,0,113.20996964578848,23.135027227840453
2017-02-14,0,113.20997348044266,23.135552142889356
2017-02-14,0,113.21005896684186,23.134986621755875
2017-02-14,0,113.21009550284171,23.135487189497884
2017-02-14,0,113.21019573736625,23.134667121779007
2017-02-14,0,113.21036802284812,23.13530059431903
2017-02-14,0,113.21051845708071,23.133815826536996
2017-02-14,0,113.21038623289927,23.135291818421965
2017-02-14,0,113.21046655652246,23.13448813838743
2017-02-14,0,113.21049641323546,23.135215629308608
2017-02-14,0,113.2106355583711,23.134377180831038
2017-02-14,0,113.21065286276252,23.135236689691318
2017-02-14,0,113.2107352768966,23.134446488489417
2017-02-14,0,113.21106183227657,23.134054370741257
2017-02-14,0,113.21123986753032,23.134766146860695
2017-02-14,0,113.21151328518076,23.133876674231924
2017-02-14,0,113.21150393466567,23.134648668335135
2017-02-14,0,113.21161470813604,23.133837925561657
2017-02-14,0,113.21170628320513,23.132963328706325
2017-02-14,0,113.21221325807055,23.13197314167714
2017-02-14,0,113.21213399549862,23.133673115952593
2017-02-14,0,113.21229570437129,23.132815039910014
2017-02-14,0,113.21222994958266,23.13365508245222
2017-02-14,0,113.21232958628212,23.132811286252416
2017-02-14,0,113.21227992430359,23.13365452067193
2017-02-14,0,113.21236198235374,23.13281267040325
2017-02-14,0,113.21277013803483,23.129503347064414
2017-02-14,0,113.21249441238075,23.132822035405855
2017-02-14,0,113.21247206725008,23.133506580980555
2017-02-14,0,113.21253144041198,23.1341585540776
2017-02-14,0,113.2126441494044,23.133289374335128
2017-02-14,0,113.21261183059099,23.134173204554106
2017-02-14,0,113.21314912079119,23.130224352171407
2017-02-14,0,113.2128614970582,23.133417635777576
2017-02-14,0,113.212950842084,23.13251133093482
2017-02-14,0,113.21278490435962,23.13446789817929
2017-02-14,0,113.21274639875605,23.135296030979163
2017-02-14,0,113.21313570275785,23.131347761707218
2017-02-14,0,113.2128564828644,23.134464073866877
2017-02-14,0,113.21249584751646,23.138417018545315
2017-02-14,0,113.21258707244715,23.137825225616556
2017-02-14,0,113.21256765143464,23.138648885057055
2017-02-14,0,113.21265871728488,23.137829531937346
2017-02-14,0,113.21262798546704,23.13869792272954
2017-02-14,0,113.21275702086334,23.13784620129417
2017-02-14,0,113.21319211751774,23.133523009200804
2017-02-14,0,113.2135406957874,23.130364723911587
2017-02-14,0,113.21318452994852,23.134234007882135
2017-02-14,0,113.21331517068731,23.13353358567446
2017-02-14,0,113.21328844596134,23.134240123247665
2017-02-14,0,113.21342850370861,23.133536189550718
2017-02-14,0,113.21336228900977,23.134484546898303
2017-02-14,0,113.21356814190042,23.132592299619454
2017-02-14,0,113.21350212080492,23.133533381058808
2017-02-14,0,113.2136019503107,23.132505083923455
2017-02-14,0,113.21366227726234,23.133310187740264
2017-02-14,0,113.21382100066648,23.132496277609793
2017-02-14,0,113.21404650273222,23.13011318882652
2017-02-14,0,113.2141900200812,23.12924287149123
2017-02-14,0,113.21390316218928,23.132495974893878
2017-02-14,0,113.21421350521152,23.131319768145435
2017-02-14,0,113.21494833123162,23.129525396675543
2017-02-14,0,113.21509367434838,23.13082256162353
2017-02-14,0,113.21533733517549,23.12947252470339
2017-02-14,0,113.21527807687963,23.130413888779653
2017-02-14,0,113.21597962847142,23.126228247820453
2017-02-14,0,113.21570904210706,23.129426003193064
2017-02-14,0,113.21566283007171,23.130364333755757
2017-02-14,0,113.21585097200894,23.12941050038412
2017-02-14,0,113.21576362026103,23.13035423848587
2017-02-14,0,113.2159905870337,23.129130742743733
2017-02-14,0,113.21608469267142,23.13000636638494
2017-02-14,0,113.21612469372114,23.130972436403443
2017-02-14,0,113.21638218529797,23.12891497581641
2017-02-14,0,113.21635160933467,23.13058027074504
2017-02-14,0,113.21643761003637,23.129757482250675
2017-02-14,0,113.21699721784528,23.12842761390692
2017-02-14,0,113.21730446647393,23.127555214534013
2017-02-14,0,113.21725379287005,23.12845362810909
2017-02-14,0,113.21754676843226,23.127361939689074
2017-02-14,0,113.21765455704322,23.126736176009633
2017-02-14,0,113.21811212055947,23.12537002685216
2017-02-14,0,113.21829367024974,23.124725680510295
2017-02-14,0,113.2184049582828,23.123810034186338
2017-02-14,0,113.21865043239528,23.121586771129497
2017-02-14,0,113.21852263299854,23.12323123700582
2017-02-14,0,113.21847279351024,23.123814849247776
2017-02-14,0,113.21863345219671,23.123240802460515
2017-02-14,0,113.2187292652922,23.122356678178566
2017-02-14,0,113.21859847198994,23.123825381259874
2017-02-14,0,113.21870003264422,23.1232489452551
2017-02-14,0,113.21872700870196,23.12386663470983
2017-02-14,0,113.21895051124923,23.12433939291067
2017-02-14,0,113.2192898923774,23.122841041861687
2017-02-14,0,113.21930306195222,23.123731337923754
2017-02-14,0,113.21953340629106,23.124255572474812
2017-02-14,0,113.21951822535532,23.124996644774733
2017-02-14,0,113.21961178127083,23.12418419241471
2017-02-14,0,113.21994886954275,23.12330550651608
2017-02-14,0,113.2201772784586,23.122467491096543
2017-02-14,0,113.22019954387994,23.123227010939523
2017-02-14,0,113.22034428814997,23.122382062532584
2017-02-14,0,113.22037771816771,23.123261959918434
2017-02-14,0,113.22058162718892,23.122399129468036
2017-02-14,0,113.22097800910358,23.12325048573307
2017-02-14,0,113.22125951653919,23.12096557189992
2017-02-14,0,113.22142170362461,23.120415705317956
2017-02-14,0,113.22155128582793,23.119177281028033
2017-02-14,0,113.22164630851445,23.118164288538328
2017-02-14,0,113.22169769575258,23.11910765499373
2017-02-14,0,113.22196448962818,23.118190207344025
2017-02-14,0,113.22189512436027,23.119122717097117
2017-02-14,0,113.22208969088292,23.11713866914378
2017-02-14,0,113.22231446936115,23.116196742268205
2017-02-14,0,113.22225111926545,23.11736530795873
2017-02-14,0,113.22245188968202,23.11657703626752
2017-02-14,0,113.22249591077461,23.117138000144465
2017-02-14,0,113.22261798874973,23.11623712342164
2017-02-14,0,113.22258039032711,23.11749481141888
2017-02-14,0,113.22254951837569,23.118934548827703
2017-02-14,0,113.22272004931718,23.117809856185776
2017-02-14,0,113.22282701694047,23.118911689097224
2017-02-14,0,113.22303494020252,23.11801551510549
2017-02-14,0,113.22298051036041,23.118982439045308
2017-02-14,0,113.22328894054375,23.118022342772587
2017-02-14,0,113.22341390416453,23.118924727594973
2017-02-14,0,113.22360371946002,23.11763833066417
2017-02-14,0,113.22360602820002,23.11892332894411
2017-02-14,0,113.22360742799619,23.11979472043429
2017-02-14,0,113.2237459793092,23.118531859542465
2017-02-14,0,113.22391960846153,23.119463842512733
2017-02-14,0,113.22407206681083,23.117856742916874
2017-02-14,0,113.22384762376089,23.1203344851867
2017-02-14,0,113.22399179381675,23.11902934167064
2017-02-14,0,113.22393613465329,23.120327133941302
2017-02-14,0,113.22413400115116,23.118527446994992
2017-02-14,0,113.22408360149883,23.11945421203292
2017-02-14,0,113.22426736787305,23.118526288862594
2017-02-14,0,113.22419764318562,23.119444694971556
2017-02-14,0,113.22437715124853,23.117842645814488
2017-02-14,0,113.22452497037332,23.11941837525069
2017-02-14,0,113.22445884677933,23.120267697695375
2017-02-14,0,113.22454951551718,23.11941610584381
2017-02-14,0,113.22448272333202,23.120263367104524
2017-02-14,0,113.22458211364211,23.119602231354488
2017-02-14,0,113.22476998829319,23.118514425616304
2017-02-14,0,113.22473428344648,23.11940007351148
2017-02-14,0,113.22489423917054,23.118551666260377
2017-02-14,0,113.2248354369949,23.11944014982576
2017-02-14,0,113.22501841489134,23.118545180528574
2017-02-14,0,113.22510962899517,23.119410271113
2017-02-14,0,113.2252811491469,23.118527735301214
2017-02-14,0,113.22525918420932,23.119389697337677
2017-02-14,0,113.22526039300041,23.12024171469109
2017-02-14,0,113.22551270367947,23.117723647271625
2017-02-14,0,113.22572539491676,23.116758619680258
2017-02-14,0,113.22557262380236,23.118589201053744
2017-02-14,0,113.22566929229117,23.11771208503734
2017-02-14,0,113.22560006094812,23.118593277536505
2017-02-14,0,113.22568631141688,23.118032298116216
2017-02-14,0,113.22583497941214,23.11656801999442
2017-02-14,0,113.22575565002323,23.11770509260952
2017-02-14,0,113.22568079074,23.118579903185083
2017-02-14,0,113.2258010771328,23.11769922361886
2017-02-14,0,113.22587643555039,23.116910271391497
2017-02-14,0,113.22575627155416,23.11856314095502
2017-02-14,0,113.22605873666758,23.11688649616899
2017-02-14,0,113.22600013366173,23.117696264486106
2017-02-14,0,113.22586115024599,23.119387622054738
2017-02-14,0,113.22599687274364,23.118516006724107
2017-02-14,0,113.22599272826486,23.119369034436556
2017-02-14,0,113.22607987914964,23.11850488372923
2017-02-14,0,113.22605371771448,23.11936538335751
2017-02-14,0,113.22604306969276,23.120179828913127
2017-02-14,0,113.22611893898859,23.11936193674984
2017-02-14,0,113.2260506701009,23.120199194452383
2017-02-14,0,113.22599585772363,23.120973138270635
2017-02-14,0,113.22607782495467,23.120204430568965
2017-02-14,0,113.22610126843949,23.121031770583624
2017-02-14,0,113.22603985724479,23.121794981020237
2017-02-14,0,113.22599964024218,23.122484247576196
2017-02-14,0,113.2260632501601,23.121815537227416
2017-02-14,0,113.22601300609202,23.122616254557045
2017-02-14,0,113.22612961191737,23.12209961641716
2017-02-14,0,113.22601793054172,23.12335586705073
2017-02-14,0,113.22596318850287,23.123956422266897
2017-02-14,0,113.22603646523709,23.123378622386124
2017-02-14,0,113.22597701592107,23.124097988625223
2017-02-14,0,113.22604303044305,23.12359380575222
2017-02-14,0,113.22600213669675,23.124122887524493
2017-02-14,0,113.22594944309729,23.124705517758706
2017-02-14,0,113.22594647343067,23.125315598683308
2017-02-14,0,113.22589728294338,23.125914726664313
2017-02-14,0,113.22584698116933,23.126508300069876
2017-02-14,0,113.22582614588192,23.127015312144643
2017-02-14,0,113.22578497831388,23.127520641605344
2017-02-14,0,113.22578466273507,23.12810186210992
2017-02-14,0,113.22577974821553,23.128685524699645
2017-02-14,0,113.22576395472986,23.12923195435468
2017-02-14,0,113.22576419861538,23.12983716721705
2017-02-14,0,113.22573810005115,23.130402299282636
2017-02-14,0,113.22573771681918,23.13097765285704
2017-02-14,0,113.22582181368975,23.130434097430182
2017-02-14,0,113.22589986639684,23.12986898367386
2017-02-14,0,113.22588469477307,23.13055846302353
2017-02-14,0,113.22595668962661,23.12984310818284
2017-02-14,0,113.22589866113648,23.130587552935673
2017-02-14,0,113.22587697010007,23.13110549564422
2017-02-14,0,113.2258772154749,23.131660263126506
2017-02-14,0,113.22610214627282,23.132112139709786
2017-02-14,0,113.22626344998632,23.133096148325517
2017-02-14,0,113.22635143402502,23.132584460044605
2017-02-14,0,113.2263114640789,23.133127960614136
2017-02-14,0,113.22651364168166,23.13266950520366
2017-02-14,0,113.22661231590051,23.132113520036366
2017-02-14,0,113.22668198889143,23.131463643066752
2017-02-14,0,113.22679209278982,23.130784842278054
2017-02-14,0,113.22677104230583,23.131497175595918
2017-02-14,0,113.22673992785457,23.132089835994737
2017-02-14,0,113.22690795853318,23.13036884929505
2017-02-14,0,113.22689955262217,23.13091655923259
2017-02-14,0,113.22704324964359,23.1300428704696
2017-02-14,0,113.22696096315107,23.130933313445972
2017-02-14,0,113.22706738413302,23.13034150306588
2017-02-14,0,113.22707160316915,23.131157213542394
2017-02-14,0,113.22732151345903,23.129953432656446
2017-02-14,0,113.22744077238211,23.129102085894356
2017-02-14,0,113.22737236390233,23.12996487323446
2017-02-14,0,113.22746915795128,23.13060603089122
2017-02-14,0,113.22754068134564,23.129988907252216
2017-02-14,0,113.22749131161164,23.130592190378696
2017-02-14,0,113.22755187160635,23.1299896939894
2017-02-14,0,113.22755522172191,23.13061426803751
2017-02-14,0,113.22765667190072,23.129990757132646
2017-02-14,0,113.22786851217153,23.128817022863405
2017-02-14,0,113.22776614587094,23.130256132197836
2017-02-14,0,113.22791429903005,23.128934843316564
2017-02-14,0,113.22798240721814,23.128340871544683
2017-02-14,0,113.22794922198135,23.128935248201657
2017-02-14,0,113.22804828321377,23.128045278201935
2017-02-14,0,113.2280282653474,23.12855569545175
2017-02-14,0,113.22810426243515,23.128041555350485
2017-02-14,0,113.2280626665886,23.1286601554579
2017-02-14,0,113.22813241323803,23.128037954038955
2017-02-14,0,113.22829933728545,23.12651338788206
2017-02-14,0,113.22823523340543,23.127369873158226
2017-02-14,0,113.22837185122009,23.128493008570533
2017-02-14,0,113.22831777861363,23.129352800207712
2017-02-14,0,113.22828474121741,23.130465172144895
2017-02-14,0,113.22822903171567,23.13109210762249
2017-02-14,0,113.22833357049805,23.130399064454274
2017-02-14,0,113.22849801239057,23.129862751416184
2017-02-14,0,113.228726026174,23.129377147032926
2017-02-14,0,113.22873089121263,23.130066154302202
2017-02-14,0,113.22870236749806,23.130607430069205
2017-02-14,0,113.22876128324576,23.13007506859898
2017-02-14,0,113.22867757418749,23.131167332632664
2017-02-14,0,113.22877801294281,23.13031026269259
2017-02-14,0,113.22876748652517,23.131014872170212
2017-02-14,0,113.2288876731645,23.129789073211747
2017-02-14,0,113.2288311443742,23.13055025586641
2017-02-14,0,113.22901040994994,23.12948596463892
2017-02-14,0,113.22891941309155,23.13057572626339
2017-02-14,0,113.22904475503421,23.130002732753887
2017-02-14,0,113.22914128720949,23.129130767224325
2017-02-14,0,113.22907952188017,23.129850261196367
2017-02-14,0,113.22917864621103,23.128997526992272
2017-02-14,0,113.22912376878823,23.12965022970173
2017-02-14,0,113.2292214737113,23.12886419726826
2017-02-14,0,113.22907021022334,23.13057944088631
2017-02-14,0,113.22915144261117,23.129791790317288
2017-02-14,0,113.22910703071243,23.13040895464127
2017-02-14,0,113.2290674107858,23.13104609242939
2017-02-14,0,113.2291287248982,23.130410814950643
2017-02-14,0,113.22924104047094,23.129842751637064
2017-02-14,0,113.2291890990479,23.13058514723605
2017-02-14,0,113.22924103445665,23.13003503315196
2017-02-14,0,113.22933867737198,23.12951813288535
2017-02-14,0,113.22949330708431,23.128958851692847
2017-02-14,0,113.22943979029844,23.12954206736992
2017-02-14,0,113.2295256043134,23.128910500392834
2017-02-14,0,113.22946763940003,23.129570175640783
2017-02-14,0,113.2296026740686,23.1281785501743
2017-02-14,0,113.22948513763863,23.129452935504222
2017-02-14,0,113.22954924596682,23.128808641185223
2017-02-14,0,113.22949382201068,23.129463014841562
2017-02-14,0,113.22943030685718,23.130465300140337
2017-02-14,0,113.22955170872903,23.129240304245076
2017-02-14,0,113.22949854053138,23.129854119428593
2017-02-14,0,113.22961614144157,23.12893990904676
2017-02-14,0,113.22955624354402,23.12962746511364
2017-02-14,0,113.22969219563936,23.128891310324466
2017-02-14,0,113.2296872710422,23.129431538389063
2017-02-14,0,113.22964645676049,23.129958849486815
2017-02-14,0,113.22969606924751,23.129440389477633
2017-02-14,0,113.22969310710943,23.130006769509134
2017-02-14,0,113.22977742685941,23.129134619902896
2017-02-14,0,113.22973611077195,23.130043057567644
2017-02-14,0,113.22984171249314,23.12895635695406
2017-02-14,0,113.22982728868824,23.12954762358248
2017-02-14,0,113.22990190468391,23.129007303808788
2017-02-14,0,113.22985238442283,23.129564590566154
2017-02-14,0,113.229926196758,23.12902815520662
2017-02-14,0,113.23002763051689,23.12811916925112
2017-02-14,0,113.22998613777838,23.128626575376558
2017-02-14,0,113.23014612468847,23.12733022319363
2017-02-14,0,113.23025206103954,23.12645230870272
2017-02-14,0,113.23034237307283,23.125812209493795
2017-02-14,0,113.23029019113977,23.126588639046616
2017-02-14,0,113.23024463327559,23.127504770390686
2017-02-14,0,113.23021746922527,23.12802178992103
2017-02-14,0,113.23019436947976,23.128677943678436
2017-02-14,0,113.23025989368783,23.12801299546944
2017-02-14,0,113.23022477541419,23.12878168453427
2017-02-14,0,113.23017718910432,23.129412456082783
2017-02-14,0,113.23030646483008,23.128709687790067
2017-02-14,0,113.23026847093882,23.129284876411376
2017-02-14,0,113.23043099959402,23.129858711860987
2017-02-14,0,113.23048080556029,23.12933280651724
2017-02-14,0,113.23064457693157,23.128817487026083
2017-02-14,0,113.2308956991134,23.127934540962364
2017-02-14,0,113.2308413248974,23.128883959121524
2017-02-14,0,113.2309307824604,23.12818658024494
2017-02-14,0,113.230884668969,23.128897516871305
2017-02-14,0,113.23094413829071,23.128342732906262
2017-02-14,0,113.23096855203858,23.128929415759718
2017-02-14,0,113.23102171387013,23.128369435490935
2017-02-14,0,113.23099833209625,23.128949622898645
2017-02-14,0,113.23106445954053,23.128383123227227
2017-02-14,0,113.23103530507038,23.129330051691348
2017-02-14,0,113.23114301775645,23.12837955479117
2017-02-14,0,113.23108309773068,23.129084634340206
2017-02-14,0,113.23117484013237,23.128487220887497
2017-02-14,0,113.23128416755328,23.127848773192056
2017-02-14,0,113.23126309772806,23.12835271628322
2017-02-14,0,113.23125834551493,23.128922744263804
2017-02-14,0,113.23136353054578,23.12837191898843
2017-02-14,0,113.23137578165493,23.128956425092415
2017-02-14,0,113.23150082267566,23.127670292975615
2017-02-14,0,113.23151112990158,23.12831485244399
2017-02-14,0,113.23157478481436,23.127682971383972
2017-02-14,0,113.23158463192037,23.128272243118897
2017-02-14,0,113.2315638854671,23.128999038189573
2017-02-14,0,113.23160073419412,23.12958613164565
2017-02-14,0,113.23166680586645,23.12901891469822
2017-02-14,0,113.23172115587025,23.128520333700045
2017-02-14,0,113.23163916593302,23.12974351823163
2017-02-14,0,113.23174084717812,23.129032824762934
2017-02-14,0,113.23184491654702,23.129629159757545
2017-02-14,0,113.23191706972294,23.130334318330707
2017-02-14,0,113.23186961396644,23.131222571908232
2017-02-14,0,113.2318262246337,23.132083785108073
2017-02-14,0,113.23189359305762,23.13138492879874
2017-02-14,0,113.23198767637953,23.13044776521845
2017-02-14,0,113.2319090461045,23.131454188670222
2017-02-14,0,113.23203244321233,23.130430494427543
2017-02-14,0,113.23194791756097,23.1314350118595
2017-02-14,0,113.23202351736134,23.13074166955985
2017-02-14,0,113.23210023525078,23.130104242970024
2017-02-14,0,113.23217863899441,23.129470252798907
2017-02-14,0,113.23231993033828,23.128212071013994
2017-02-14,0,113.23227881914895,23.128722290633835
2017-02-14,0,113.23224203654505,23.129368960605593
2017-02-14,0,113.23230647152016,23.128719849367975
2017-02-14,0,113.2323708633995,23.12820707676821
2017-02-14,0,113.23245926948603,23.127436141629296
2017-02-14,0,113.23241572027779,23.128043733934774
2017-02-14,0,113.23243619888716,23.128685698953074
2017-02-14,0,113.2325065424651,23.12806261376718
2017-02-14,0,113.23244494254988,23.12899253689362
2017-02-14,0,113.23248973712477,23.12974540738718
2017-02-14,0,113.2323209223145,23.131770795548963
2017-02-14,0,113.23226640200429,23.13243399663688
2017-02-14,0,113.23221322803427,23.133062804881337
2017-02-14,0,113.23217208248656,23.13369773258337
2017-02-14,0,113.23227993550661,23.132696418047395
2017-02-14,0,113.23219571491883,23.133720293548105
2017-02-14,0,113.23225775018189,23.133073277854965
2017-02-14,0,113.23231342330013,23.132479761241537
2017-02-14,0,113.23265739742625,23.130890462172434
2017-02-14,0,113.23266257734778,23.131913120718405
2017-02-14,0,113.2326057042765,23.13259241206264
2017-02-14,0,113.23268932001612,23.131699452888288
2017-02-14,0,113.23276635908188,23.13098154715328
2017-02-14,0,113.23293637556209,23.13048728677263
2017-02-14,0,113.23311590979414,23.129988700641
2017-02-14,0,113.23333501665938,23.129357550224558
2017-02-14,0,113.23331641052968,23.12990947692762
2017-02-14,0,113.23336903321024,23.12936240024625
2017-02-14,0,113.23350461368165,23.12877721370704
2017-02-14,0,113.23382060497836,23.12819289102344
2017-02-14,0,113.23395873918413,23.127462496996127
2017-02-14,0,113.23409340857287,23.12697591303717
2017-02-14,0,113.2343370866346,23.127607085397507
2017-02-14,0,113.2344218589677,23.126890937811847
2017-02-14,0,113.23455459506106,23.126312066008214
2017-02-14,0,113.23441189296256,23.128836791263552
2017-02-14,0,113.23467217758156,23.126202313123123
2017-02-14,0,113.23478543312339,23.125242599596287
2017-02-14,0,113.23475922560301,23.12582976694136
2017-02-14,0,113.23486949647125,23.12522303807556
2017-02-14,0,113.23477784271306,23.126263108013553
2017-02-14,0,113.23483936358836,23.125629469911658
2017-02-14,0,113.23482894461091,23.126136764125565
2017-02-14,0,113.2350972287578,23.125469963470575
2017-02-14,0,113.2350455081153,23.126041907200378
2017-02-14,0,113.23514823953772,23.12680194650636
2017-02-14,0,113.23527926648268,23.12579617809465
2017-02-14,0,113.23534381734831,23.126349827481484
2017-02-14,0,113.23573703999709,23.1267919916604
2017-02-14,0,113.23604987876155,23.12718383356638
2017-02-14,0,113.23616424763226,23.126685961265512
2017-02-14,0,113.23630406670603,23.126087502455757
2017-02-14,0,113.23627537336759,23.126662432041858
2017-02-14,0,113.23635144234285,23.126065237976096
2017-02-14,0,113.23654597593828,23.126591553268593
2017-02-14,0,113.23685347029986,23.126991381434372
2017-02-14,0,113.23696988364777,23.126449208398142
2017-02-14,0,113.23694381896519,23.12699097663239
2017-02-14,0,113.23724657923898,23.128170323743067
2017-02-14,0,113.23730785756989,23.127585280746388
2017-02-14,0,113.23730150419168,23.128362558939628
2017-02-14,0,113.23737153938154,23.12777119919907
2017-02-14,0,113.2374134590012,23.128423728418753
2017-02-14,0,113.23737905537067,23.12899325130789
2017-02-14,0,113.23745220395065,23.12839855796398
2017-02-14,0,113.23751338509874,23.129161063161405
2017-02-14,0,113.23763010852235,23.128601779450722
2017-02-14,0,113.23756554695503,23.129423420579812
2017-02-14,0,113.23736329051731,23.131617947028104
2017-02-14,0,113.23765435905197,23.128817950064985
2017-02-14,0,113.23768009078594,23.129427744244968
2017-02-14,0,113.23764165633447,23.130165556986814
2017-02-14,0,113.2375873219047,23.130878910195907
2017-02-14,0,113.23756135565522,23.13148746524137
2017-02-14,0,113.2375464630211,23.132071309163578
2017-02-14,0,113.23751177131852,23.13261010055702
2017-02-14,0,113.23747632996324,23.133117327664703
2017-02-14,0,113.23749940905643,23.133742008550836
2017-02-14,0,113.23745156218354,23.134288042099577
2017-02-14,0,113.23751086178416,23.13375551647936
2017-02-14,0,113.23757308066125,23.13466090004981
2017-02-14,0,113.2376742763677,23.133620152811332
2017-02-14,0,113.23761745198561,23.134246702270403
2017-02-14,0,113.23772578832217,23.134757123090345
2017-02-14,0,113.23760895288844,23.137372258275608
2017-02-14,0,113.23787261327466,23.134594156792655
2017-02-14,0,113.23785453379512,23.135698070879805
2017-02-14,0,113.23790613808589,23.135180376228295
2017-02-14,0,113.23803581761796,23.135809426483377
2017-02-14,0,113.23819081959138,23.134897875870564
2017-02-14,0,113.23814968988144,23.135487206212336
2017-02-14,0,113.23821471750973,23.13481783169433
2017-02-14,0,113.23826070123532,23.13567418792025
2017-02-14,0,113.23845670840831,23.134896165054975
2017-02-14,0,113.23845287728166,23.135646978083074
2017-02-14,0,113.23852484486504,23.134914369320867
2017-02-14,0,113.23828916918518,23.137558294873955
2017-02-14,0,113.23853835865198,23.13491720458506
2017-02-14,0,113.23854146198734,23.13577323734926
2017-02-14,0,113.2386734036307,23.134838972977604
2017-02-14,0,113.2389029924612,23.1354393276574
2017-02-14,0,113.23902529733162,23.135924871914654
2017-02-14,0,113.23912180984873,23.136448153882796
2017-02-14,0,113.23930398206123,23.135213453720482
2017-02-14,0,113.23925362885417,23.136100402119816
2017-02-14,0,113.23938641227916,23.135200400618377
2017-02-14,0,113.23935773990493,23.135874258593343
2017-02-14,0,113.23949313976969,23.13497429007574
2017-02-14,0,113.23942872843278,23.13588997405424
2017-02-14,0,113.23951194618249,23.135224554611735
2017-02-14,0,113.23976399285986,23.1344327107729
2017-02-14,0,113.23998782326659,23.133927385602313
2017-02-14,0,113.23998494084692,23.13485602845423
2017-02-14,0,113.24013076099637,23.13561995075857
2017-02-14,0,113.24006972533712,23.13641459297114
2017-02-14,0,113.24012685496656,23.13723005962641
2017-02-14,0,113.24021820341764,23.13633350586249
2017-02-14,0,113.24019664857568,23.1371661735264
2017-02-14,0,113.24030895840967,23.13606809438932
2017-02-14,0,113.2403377545229,23.13664205463838
2017-02-14,0,113.24043503416458,23.135953606721078
2017-02-14,0,113.24052817719978,23.135073850173647
2017-02-14,0,113.24040758381,23.136635372779402
2017-02-14,0,113.24026604455834,23.13858296729354
2017-02-14,0,113.24048337465983,23.136261538058697
2017-02-14,0,113.24043362784059,23.13686605546984
2017-02-14,0,113.24053599731833,23.13588256998542
2017-02-14,0,113.24052241404169,23.136574868121485
