routeTime,route,longitude,latitude
2017-02-19,0,113.40496937474333,22.934997741240714
2017-02-19,0,113.41656982357064,22.938670947915877
2017-02-19,0,113.40417563871264,22.935499566108785
2017-02-19,0,113.40358266143497,22.93575458885086
2017-02-19,0,113.40294456613377,22.935987141415904
2017-02-19,0,113.41085663619603,22.93883278703154
2017-02-19,0,113.40230297960106,22.936365094259614
2017-02-19,0,113.40090286822978,22.93685736235978
2017-02-19,0,113.39416450601821,22.935504437209055
2017-02-19,0,113.3957480855167,22.936577450556385
2017-02-19,0,113.39342822718555,22.936036693254966
2017-02-19,0,113.40497238218248,22.939662388224583
2017-02-19,0,113.39304498774713,22.936475347130067
2017-02-19,0,113.39252580310414,22.936509155712205
2017-02-19,0,113.39200216741075,22.936604374293715
2017-02-19,0,113.39242639556595,22.937062212668803
2017-02-19,0,113.39312323195378,22.937439615921644
2017-02-19,0,113.39295030180902,22.937933954751514
2017-02-19,0,113.39252558954104,22.93843309833906
2017-02-19,0,113.40391483897811,22.94195946390348
2017-02-19,0,113.39180702274534,22.938512927234957
2017-02-19,0,113.4024866183641,22.942147338314765
2017-02-19,0,113.39073459067903,22.938564784696517
2017-02-19,0,113.37662247507492,22.934901594327172
2017-02-19,0,113.3811104999989,22.93755548514721
2017-02-19,0,113.37743608841005,22.936733255122043
2017-02-19,0,113.37603494675466,22.936657560971632
2017-02-19,0,113.38154391919477,22.938735325020357
2017-02-19,0,113.37604799067735,22.937255767024283
2017-02-19,0,113.38194357260889,22.939381605675056
2017-02-19,0,113.37601473045737,22.93796645267045
2017-02-19,0,113.36996730545303,22.936435505513636
2017-02-19,0,113.36701910657717,22.936281320035864
2017-02-19,0,113.36878178326376,22.937401011904377
2017-02-19,0,113.36620783149037,22.936892437464923
2017-02-19,0,113.36936764722971,22.93796824191919
2017-02-19,0,113.36716695897738,22.937910704057483
2017-02-19,0,113.36687249526597,22.939606373998704
2017-02-19,0,113.36620470997798,22.94012908868172
2017-02-19,0,113.36575254772211,22.940420463195863
2017-02-19,0,113.36893226372965,22.941455882225817
2017-02-19,0,113.36573328743327,22.94053148009273
2017-02-19,0,113.36563265397159,22.941155321673293
2017-02-19,0,113.36568440382032,22.94173913744762
2017-02-19,0,113.36501489022667,22.941535485494377
2017-02-19,0,113.36468439826258,22.94212936730379
2017-02-19,0,113.36676640077923,22.942983866925317
2017-02-19,0,113.36670785661823,22.943526767767484
2017-02-19,0,113.3693684124527,22.945207602721652
2017-02-19,0,113.36928237215797,22.946101347772522
2017-02-19,0,113.368761936392,22.94620832729469
2017-02-19,0,113.36827421095205,22.947669481389134
2017-02-19,0,113.36921029283378,22.948431356583374
2017-02-19,0,113.36811341240876,22.948239376328186
2017-02-19,0,113.36889222940354,22.94882625506772
2017-02-19,0,113.36992171635865,22.949212655542137
2017-02-19,0,113.37068298179163,22.949470766474374
2017-02-19,0,113.36835756528825,22.948905343885503
2017-02-19,0,113.37005374066226,22.94945374922389
2017-02-19,0,113.36949296512415,22.94933423100223
2017-02-19,0,113.36772399282712,22.94908686395098
2017-02-19,0,113.36909840470368,22.949697697012372
2017-02-19,0,113.36773556541097,22.94955280662877
2017-02-19,0,113.36673915240988,22.949677396138924
2017-02-19,0,113.36593389865776,22.94963362186162
2017-02-19,0,113.36720530795482,22.95003781186125
2017-02-19,0,113.36840512697992,22.950714787163605
2017-02-19,0,113.36748114751809,22.950515967001373
2017-02-19,0,113.3681412488303,22.95075663319961
2017-02-19,0,113.36899060497898,22.951466687640252
2017-02-19,0,113.36850894001633,22.951693988433593
2017-02-19,0,113.36775564860481,22.9516382595786
2017-02-19,0,113.36853793708681,22.95220771007226
2017-02-19,0,113.36769254217887,22.95230411746296
2017-02-19,0,113.36817301586892,22.952929170069005
2017-02-19,0,113.37177074159548,22.954483251694775
2017-02-19,0,113.36931412030243,22.954943299054527
2017-02-19,0,113.36915898887239,22.95564491142015
2017-02-19,0,113.36867657421752,22.95636469062077
2017-02-19,0,113.36745453894086,22.95655570760201
2017-02-19,0,113.36925347300875,22.95782189660646
2017-02-19,0,113.36789924611155,22.957793560682617
2017-02-19,0,113.3675839227295,22.958262449859895
2017-02-19,0,113.36558058635791,22.958470708765933
2017-02-19,0,113.36484647978324,22.959336885401104
2017-02-19,0,113.36709572648904,22.960808141981534
2017-02-19,0,113.36646437597781,22.960718111780302
2017-02-19,0,113.36746684911988,22.961054192846955
2017-02-19,0,113.36638874738445,22.961136251035242
2017-02-19,0,113.367433020464,22.961556938168776
2017-02-19,0,113.3681524992192,22.961798529890352
2017-02-19,0,113.3674016208545,22.961635002355273
2017-02-19,0,113.36754502790203,22.96324927884229
2017-02-19,0,113.36495185415855,22.96275577292882
2017-02-19,0,113.36752660449382,22.963748308955715
2017-02-19,0,113.36587988271656,22.963242630446967
2017-02-19,0,113.36737086483221,22.963992666908787
2017-02-19,0,113.3668834771804,22.964250101435283
2017-02-19,0,113.36590632881807,22.964614726158416
2017-02-19,0,113.36641075420421,22.965250791919956
2017-02-19,0,113.36534502664948,22.96577341580242
2017-02-19,0,113.36561811699384,22.966968235889468
2017-02-19,0,113.36533068685642,22.967495082776956
2017-02-19,0,113.3655915990698,22.968250658777286
2017-02-19,0,113.3646020458479,22.968705311367
2017-02-19,0,113.3622276086162,22.96884073530742
2017-02-19,0,113.36386455325024,22.969923542481293
2017-02-19,0,113.36439648253806,22.970189430025307
2017-02-19,0,113.36369886612817,22.970190176121577
2017-02-19,0,113.36421734326886,22.970414252035223
2017-02-19,0,113.36358762299926,22.970359927827346
2017-02-19,0,113.36145868019752,22.970011524139583
2017-02-19,0,113.35885773491441,22.969249636239887
2017-02-19,0,113.35799306875155,22.970676297573284
2017-02-19,0,113.35886718929156,22.971123427170202
2017-02-19,0,113.35016813820478,22.968902797941983
2017-02-19,0,113.34393855980866,22.967388239317838
2017-02-19,0,113.34925745198663,22.970259791038796
2017-02-19,0,113.34289401530569,22.969042298611896
2017-02-19,0,113.33803273685976,22.967593531902533
2017-02-19,0,113.34285110758682,22.969162252694957
2017-02-19,0,113.34827952068233,22.9708553547602
2017-02-19,0,113.34289168856908,22.96927239247896
2017-02-19,0,113.35036590657576,22.971622209101273
2017-02-19,0,113.34798002104453,22.97113997800401
2017-02-19,0,113.34882643824724,22.97253152986377
2017-02-19,0,113.34727155201733,22.972162540969464
2017-02-19,0,113.3462254817409,22.972498662842362
2017-02-19,0,113.34506172888686,22.972187130710562
2017-02-19,0,113.3464325113342,22.972746801666194
2017-02-19,0,113.34806299566445,22.97360001998115
2017-02-19,0,113.34733215718828,22.97343077520018
2017-02-19,0,113.34228867835782,22.972158271474303
2017-02-19,0,113.34725222346847,22.97385726027866
2017-02-19,0,113.34847143413346,22.974359023778295
2017-02-19,0,113.34724845561247,22.97437181210773
2017-02-19,0,113.34222125756513,22.972854771618742
2017-02-19,0,113.33847818541248,22.972034444607544
2017-02-19,0,113.34252465677595,22.973452833862094
2017-02-19,0,113.33871312766732,22.9728024883096
2017-02-19,0,113.3426158755685,22.974095450298513
2017-02-19,0,113.33697306671537,22.972431320930514
2017-02-19,0,113.34265790291404,22.97422377512528
2017-02-19,0,113.33989658027153,22.974106542750544
2017-02-19,0,113.34121914447229,22.97460862523434
2017-02-19,0,113.34032409560041,22.97433834541114
2017-02-19,0,113.34131793616312,22.974752929091913
2017-02-19,0,113.34059249061357,22.974598049223335
2017-02-19,0,113.34134662133083,22.974978684255273
2017-02-19,0,113.34124144097366,22.97555478213555
2017-02-19,0,113.34114948023495,22.976058472593515
2017-02-19,0,113.34028863122174,22.976158689467947
2017-02-19,0,113.34108465569302,22.976416109008518
2017-02-19,0,113.33661207709669,22.975287613028765
2017-02-19,0,113.34202450593587,22.977146546919542
2017-02-19,0,113.34039748109771,22.97686724222013
2017-02-19,0,113.34459416281088,22.978612498079848
2017-02-19,0,113.34280501757573,22.978514836535933
2017-02-19,0,113.34427023264426,22.979021703599287
2017-02-19,0,113.34390917418516,22.97948042799146
2017-02-19,0,113.34490699914777,22.98012913373642
2017-02-19,0,113.34368965953213,22.97975982917718
2017-02-19,0,113.34332144809278,22.980272290766543
2017-02-19,0,113.34433651824237,22.980883236110692
2017-02-19,0,113.34254726362819,22.981302816077868
2017-02-19,0,113.34089217835829,22.980809642704322
2017-02-19,0,113.34239117244917,22.981476139631912
2017-02-19,0,113.34287048108283,22.98234045667373
2017-02-19,0,113.34131938515645,22.98248396763138
2017-02-19,0,113.34244347121631,22.9829545534299
2017-02-19,0,113.336942530201,22.981608673386997
2017-02-19,0,113.34015551730197,22.983454918609276
2017-02-19,0,113.33564436657927,22.98212049042099
2017-02-19,0,113.33385593864917,22.981652145708587
2017-02-19,0,113.33203504137678,22.981189722574875
2017-02-19,0,113.33162297146917,22.98154920830003
2017-02-19,0,113.3301752466934,22.981176136073223
2017-02-19,0,113.33093489997039,22.98142904595179
2017-02-19,0,113.33015712155805,22.981201329852375
2017-02-19,0,113.32896831968687,22.98084132518443
2017-02-19,0,113.3304628293217,22.981314973142705
2017-02-19,0,113.32894364053611,22.980887882947354
2017-02-19,0,113.3283622916967,22.980744953672314
2017-02-19,0,113.32727553337553,22.980723717364377
2017-02-19,0,113.32848482265403,22.981242758761166
2017-02-19,0,113.32713847635323,22.98082937181478
2017-02-19,0,113.32937491104099,22.981712133880016
2017-02-19,0,113.32846351790364,22.981508020281296
2017-02-19,0,113.32788923483584,22.981414723869992
2017-02-19,0,113.32727536094455,22.981298754202495
2017-02-19,0,113.32781393814655,22.981483835558524
2017-02-19,0,113.32695396689992,22.98149586646783
2017-02-19,0,113.32641149960683,22.981338854309236
2017-02-19,0,113.3269403621285,22.981511644874136
2017-02-19,0,113.32639578932498,22.98135476847983
2017-02-19,0,113.32588023506273,22.981239195074462
2017-02-19,0,113.32538388046525,22.98115192901899
2017-02-19,0,113.32628888578303,22.981447153423357
2017-02-19,0,113.32681068890045,22.981619311818708
2017-02-19,0,113.32731840280678,22.981867124478743
2017-02-19,0,113.32671435804448,22.981682660822525
2017-02-19,0,113.32721983150569,22.981901027703945
2017-02-19,0,113.32786390900915,22.98211756886241
2017-02-19,0,113.33006120212988,22.982900815597233
2017-02-19,0,113.32778064539106,22.982204131908315
2017-02-19,0,113.32709793913384,22.98199372225646
2017-02-19,0,113.32915152375192,22.982734906971547
2017-02-19,0,113.326901145943,22.982178447725623
2017-02-19,0,113.32760149424378,22.982403484980154
2017-02-19,0,113.32626290595879,22.98202212505596
2017-02-19,0,113.32757848122797,22.982434833328995
2017-02-19,0,113.32937934177531,22.98314041892566
2017-02-19,0,113.33082922582271,22.983751711133973
2017-02-19,0,113.32815270307296,22.982981759576457
2017-02-19,0,113.33202430724386,22.984299847050753
2017-02-19,0,113.32947408527049,22.98357407341959
2017-02-19,0,113.33270566046373,22.984679442131473
2017-02-19,0,113.33009741781704,22.9839363963299
2017-02-19,0,113.32941208665932,22.983988396841585
2017-02-19,0,113.32793418805662,22.983701780265015
2017-02-19,0,113.32705121006629,22.98366634587877
2017-02-19,0,113.32777735961037,22.98395480120695
2017-02-19,0,113.328632128122,22.98424744975102
2017-02-19,0,113.32776892166052,22.983980652839918
2017-02-19,0,113.32698135553647,22.983789431878865
2017-02-19,0,113.33177572710511,22.9854662647046
2017-02-19,0,113.32766412961861,22.984209139106618
2017-02-19,0,113.3268803609437,22.984014262095915
2017-02-19,0,113.32760735752031,22.984313946966104
2017-02-19,0,113.32846026275686,22.98459755487118
2017-02-19,0,113.33163249939004,22.985799765068435
2017-02-19,0,113.32824842994836,22.98497396431543
2017-02-19,0,113.32963210732808,22.98547560733127
2017-02-19,0,113.33234806359226,22.986480331387156
2017-02-19,0,113.33165033397447,22.98638663397804
2017-02-19,0,113.3322773770474,22.986612173848965
2017-02-19,0,113.334723000971,22.98747033763215
2017-02-19,0,113.3322013674138,22.986798107278627
2017-02-19,0,113.33116023308403,22.986629406926845
2017-02-19,0,113.33304295738637,22.987574031411622
2017-02-19,0,113.33536668510669,22.988655519155376
2017-02-19,0,113.33422723205342,22.98860146520088
2017-02-19,0,113.33678215131226,22.989437189376947
2017-02-19,0,113.33404344630053,22.98865246677957
2017-02-19,0,113.33540333320506,22.989168211664964
2017-02-19,0,113.33464888752341,22.98895408052466
2017-02-19,0,113.33238675563541,22.988265346267745
2017-02-19,0,113.3314220672157,22.988110260940118
2017-02-19,0,113.33078115673415,22.98806492562153
2017-02-19,0,113.33135271354185,22.988288894578506
2017-02-19,0,113.33311762315759,22.988959255484655
2017-02-19,0,113.33214023093663,22.988808284245117
2017-02-19,0,113.33303441163075,22.989128207764846
2017-02-19,0,113.33148559224287,22.988703039957823
2017-02-19,0,113.33005134494523,22.988473416117092
2017-02-19,0,113.33242691550383,22.9892686898552
2017-02-19,0,113.33336801131419,22.9896432998415
2017-02-19,0,113.33240199608788,22.989367652396343
2017-02-19,0,113.33320696127909,22.989648729616167
2017-02-19,0,113.33507662266925,22.990339055446483
2017-02-19,0,113.337205595067,22.99146002096642
2017-02-19,0,113.33365327695303,22.990578104284896
2017-02-19,0,113.3352513293978,22.99107366737057
2017-02-19,0,113.33454104287551,22.990921901597392
2017-02-19,0,113.33640425007464,22.9916167898021
2017-02-19,0,113.33511625649408,22.991224332683974
2017-02-19,0,113.33288681686975,22.990555965363182
2017-02-19,0,113.33442883329633,22.991058220788712
2017-02-19,0,113.33506421270769,22.991564585066133
2017-02-19,0,113.33419554029568,22.991328179517335
2017-02-19,0,113.33369937244449,22.99118167860712
2017-02-19,0,113.33665324063715,22.992105758058855
2017-02-19,0,113.33330544337154,22.991262541401476
2017-02-19,0,113.33256886441913,22.99108869814601
2017-02-19,0,113.33193389977535,22.990907613218592
2017-02-19,0,113.33132768934135,22.99073177973959
2017-02-19,0,113.33063113668265,22.990528547668177
2017-02-19,0,113.32979382894084,22.990315236979125
2017-02-19,0,113.32892971254282,22.99005564465325
2017-02-19,0,113.32824178496828,22.989881115895955
2017-02-19,0,113.32753916792508,22.989681813546603
2017-02-19,0,113.3270254660548,22.989551050856416
2017-02-19,0,113.32637022606089,22.9894032729314
2017-02-19,0,113.32572239819986,22.989255785516878
2017-02-19,0,113.32507777804128,22.989211313955916
2017-02-19,0,113.32459474196425,22.989365342658125
2017-02-19,0,113.32586647365986,22.989767212432653
2017-02-19,0,113.32459482003937,22.98937622229161
2017-02-19,0,113.32407571197989,22.989733237543394
2017-02-19,0,113.32543653473587,22.990319391301227
2017-02-19,0,113.32426880386492,22.98997526804668
2017-02-19,0,113.32469051653202,22.99027037552254
2017-02-19,0,113.32511433019673,22.990613855073843
2017-02-19,0,113.32408262411334,22.99039250289815
2017-02-19,0,113.32468347496517,22.990582801983077
2017-02-19,0,113.32524918476216,22.990838245234755
2017-02-19,0,113.32659365542543,22.991411667036143
2017-02-19,0,113.32530080873578,22.991019876521076
2017-02-19,0,113.32573799108366,22.99139044660694
2017-02-19,0,113.3260442003045,22.991792907758185
2017-02-19,0,113.33003818183671,22.993114007081214
2017-02-19,0,113.33054505689023,22.993478234225538
2017-02-19,0,113.32955134024557,22.993202848412977
2017-02-19,0,113.32874888664459,22.99313587185304
2017-02-19,0,113.32947059558288,22.993363485937948
2017-02-19,0,113.33035688598895,22.993882882549418
2017-02-19,0,113.32940487193636,22.99360019229729
2017-02-19,0,113.32887838222375,22.993766022860743
2017-02-19,0,113.33005961603862,22.99431201772526
2017-02-19,0,113.32874760732184,22.993948817636888
2017-02-19,0,113.32917129053152,22.994246177235055
2017-02-19,0,113.32867008808813,22.994218110944356
2017-02-19,0,113.32995018142813,22.994648236006135
2017-02-19,0,113.32911285836991,22.994435090512024
2017-02-19,0,113.3284910476085,22.994368061585494
2017-02-19,0,113.32773444617855,22.994366803730827
2017-02-19,0,113.32830527284924,22.994560637788616
2017-02-19,0,113.3288875700355,22.99494940094204
2017-02-19,0,113.32760297630136,22.99462626950839
2017-02-19,0,113.3283949487086,22.9949771958327
2017-02-19,0,113.32713832541728,22.994658062751874
2017-02-19,0,113.32790552519262,22.995035205885294
2017-02-19,0,113.32707679709962,22.994785485553095
2017-02-19,0,113.33064853878396,22.996080493527078
2017-02-19,0,113.32711807692645,22.995091817198894
2017-02-19,0,113.32663144805002,22.995269391220692
2017-02-19,0,113.32569043905417,22.99532389144064
2017-02-19,0,113.32643039575625,22.995589128144754
2017-02-19,0,113.32592068883712,22.99566868654928
2017-02-19,0,113.32542806711474,22.995847267780636
2017-02-19,0,113.32601576638181,22.99627370990232
2017-02-19,0,113.32550497280245,22.99635596908454
2017-02-19,0,113.32474289597083,22.996324295792927
2017-02-19,0,113.32535167388288,22.996572280223603
2017-02-19,0,113.32594430262729,22.99682206845228
2017-02-19,0,113.32524591297613,22.996714903595596
2017-02-19,0,113.32489254185569,22.99709931359227
2017-02-19,0,113.3243191678518,22.997143900179616
2017-02-19,0,113.32502349895887,22.99740778469107
2017-02-19,0,113.32413134877629,22.997338237574784
2017-02-19,0,113.32483378493927,22.997600006719356
2017-02-19,0,113.32404021864816,22.997419360045974
2017-02-19,0,113.32474166019709,22.997682349992694
2017-02-19,0,113.32419431631752,22.997778371536253
2017-02-19,0,113.3246560799983,22.998162295567504
2017-02-19,0,113.32777008716715,22.999342308218928
2017-02-19,0,113.32459429512714,22.998369736133697
2017-02-19,0,113.32391066068027,22.998342370458857
2017-02-19,0,113.32450995809847,22.998586388136427
2017-02-19,0,113.32392859313863,22.99869110909324
2017-02-19,0,113.32455642741381,22.99890040198656
2017-02-19,0,113.32417611092097,22.999271942577103
2017-02-19,0,113.32367295608111,22.99930942229577
2017-02-19,0,113.32421453737848,22.999685782877872
2017-02-19,0,113.32350020165624,22.99946923430297
2017-02-19,0,113.32391093494326,22.999812643713007
2017-02-19,0,113.32341085084786,22.999664841862483
2017-02-19,0,113.32418152270236,22.999914907827787
2017-02-19,0,113.32482951052276,23.00016070386793
2017-02-19,0,113.32549063977409,23.000374096050308
2017-02-19,0,113.3243342914505,23.00006189400146
2017-02-19,0,113.323545070609,22.99988687659895
2017-02-19,0,113.32280686703827,22.999659498858083
2017-02-19,0,113.32346894693265,22.999957424788818
2017-02-19,0,113.3220433568507,22.99954857417754
2017-02-19,0,113.32129676614545,22.999391988575496
2017-02-19,0,113.32047982619581,22.999283880933756
2017-02-19,0,113.3231802487922,23.000130193114334
2017-02-19,0,113.31986061363008,22.99910972483801
2017-02-19,0,113.31925857747001,22.99895272759102
2017-02-19,0,113.31866013961051,22.998784841198113
2017-02-19,0,113.31778673466555,22.998553003055626
2017-02-19,0,113.31720736581747,22.99838348885582
2017-02-19,0,113.3166710857121,22.998221903484698
2017-02-19,0,113.31579125434007,22.997982563955443
2017-02-19,0,113.3165358595671,22.998362802784115
2017-02-19,0,113.31599116456057,22.998209429001324
2017-02-19,0,113.31550303014664,22.998088632931932
2017-02-19,0,113.31456505069855,22.99790875039757
2017-02-19,0,113.31368011994137,22.997740240628918
2017-02-19,0,113.3164246537399,22.998614878672033
2017-02-19,0,113.3136741757067,22.997768392760165
2017-02-19,0,113.31291972680671,22.9975621733527
2017-02-19,0,113.3123167054852,22.9973968818362
2017-02-19,0,113.31309140608379,22.99766927275066
2017-02-19,0,113.31209152692,22.9973854332896
2017-02-19,0,113.31131009253504,22.99718147525088
2017-02-19,0,113.31075499344354,22.99703514746685
2017-02-19,0,113.31131019547989,22.99723906806157
2017-02-19,0,113.31074357399146,22.997074713812257
2017-02-19,0,113.30993997871592,22.996874395560468
2017-02-19,0,113.30940734121677,22.996853314432762
2017-02-19,0,113.30889984136255,22.99685165326537
2017-02-19,0,113.30951446684944,22.997044882419612
2017-02-19,0,113.30879956883163,22.996849882372857
2017-02-19,0,113.3082753529312,22.996735510663186
2017-02-19,0,113.30875295107323,22.997145859410033
2017-02-19,0,113.3082328691749,22.997260802519666
2017-02-19,0,113.3102654639382,22.99791106489105
2017-02-19,0,113.30803968460162,22.997234924791897
2017-02-19,0,113.30748236519433,22.99725883493618
2017-02-19,0,113.30691436130145,22.997167781848006
2017-02-19,0,113.30626409440238,22.99702345892084
2017-02-19,0,113.30681142877803,22.997210473717157
2017-02-19,0,113.30625851628902,22.997049372592635
2017-02-19,0,113.30570190254959,22.99688050521971
2017-02-19,0,113.30662637174767,22.997183469932466
2017-02-19,0,113.30607234819203,22.99701476495974
2017-02-19,0,113.30551663316376,22.99684595167134
2017-02-19,0,113.30609231763368,22.997058772760905
2017-02-19,0,113.3066571066706,22.997274631961336
2017-02-19,0,113.30602771227501,22.997094052570617
2017-02-19,0,113.30530980760784,22.99692500703384
2017-02-19,0,113.30613683488319,22.99735715722829
2017-02-19,0,113.30551802633691,22.997167307182355
2017-02-19,0,113.30485157177127,22.997048671290447
2017-02-19,0,113.30562013831808,22.99729091617852
2017-02-19,0,113.30634371358738,22.997530284033882
2017-02-19,0,113.30747778248904,22.997920997458692
2017-02-19,0,113.30683867564429,22.997725572310138
2017-02-19,0,113.30735187697574,22.997917171506508
2017-02-19,0,113.30679777313883,22.99778100679117
2017-02-19,0,113.30747679027856,22.998032868104797
2017-02-19,0,113.30801892520981,22.998240721596602
2017-02-19,0,113.30752917390146,22.998107108827625
2017-02-19,0,113.3082946956518,22.998352819004715
2017-02-19,0,113.3077892552669,22.998225197208473
2017-02-19,0,113.30827412367249,22.998431473491532
2017-02-19,0,113.30875821126324,22.99859014168312
2017-02-19,0,113.3073166977259,22.99817227643639
2017-02-19,0,113.30877800508156,22.998624068278133
2017-02-19,0,113.30928499845388,22.998790156523498
2017-02-19,0,113.30876660895353,22.998682029178678
2017-02-19,0,113.3092701961205,22.9988447513156
2017-02-19,0,113.31172570542373,22.999657312837478
2017-02-19,0,113.3093936454539,22.99895812666308
2017-02-19,0,113.30987542603289,22.99912625459227
2017-02-19,0,113.30937410328441,22.99902061164429
2017-02-19,0,113.30831834644017,22.99890031551743
2017-02-19,0,113.30884674236042,22.99909750862091
2017-02-19,0,113.30823008188166,22.998947154168206
2017-02-19,0,113.30908665750783,22.99925412103665
2017-02-19,0,113.30815689683904,22.998999170618376
2017-02-19,0,113.30899918409561,22.999265593954117
2017-02-19,0,113.30812980025084,22.999016198990663
2017-02-19,0,113.30897201774016,22.999324976512554
2017-02-19,0,113.30803690864714,22.999076759665545
2017-02-19,0,113.30888440410924,22.999340924797238
2017-02-19,0,113.30791839864716,22.99905481107775
2017-02-19,0,113.3073433693952,22.9988851910697
2017-02-19,0,113.30638639117426,22.998655126075064
2017-02-19,0,113.30577631121616,22.998502744064677
2017-02-19,0,113.30515906631685,22.998331967835153
2017-02-19,0,113.3045208521615,22.998156741147362
2017-02-19,0,113.30358987763213,22.997880700039985
2017-02-19,0,113.30248159888156,22.997601526093668
2017-02-19,0,113.30327143701757,22.997854840349486
2017-02-19,0,113.30246707683983,22.9976354813356
2017-02-19,0,113.30325521942218,22.997884424163047
2017-02-19,0,113.30247049335851,22.997644180606667
2017-02-19,0,113.3016955246388,22.99743550964643
2017-02-19,0,113.30093699857468,22.997256545503287
2017-02-19,0,113.30165561822687,22.99748477698012
2017-02-19,0,113.30238667001828,22.997749932368933
2017-02-19,0,113.30343679046788,22.998183400163462
2017-02-19,0,113.30229935311141,22.9978452435359
2017-02-19,0,113.30315976865629,22.998135657061315
2017-02-19,0,113.30247220272285,22.99792639372705
2017-02-19,0,113.3014991034811,22.997674939194116
2017-02-19,0,113.30263248146906,22.99802605915995
2017-02-19,0,113.3018107459957,22.99784823461804
2017-02-19,0,113.30104135025836,22.997664336752223
2017-02-19,0,113.30175451077152,22.99790704648618
2017-02-19,0,113.30256119546974,22.998216482190443
2017-02-19,0,113.30310661928965,22.998651633300366
2017-02-19,0,113.30356938663529,22.999136982028364
2017-02-19,0,113.30407176490365,22.999422449317027
2017-02-19,0,113.30347192406137,22.999289810324733
2017-02-19,0,113.30270595011775,22.99908235583881
2017-02-19,0,113.30343440696305,22.99933210388304
2017-02-19,0,113.30287360554529,22.99939256241587
2017-02-19,0,113.3036059001841,22.99962940871305
2017-02-19,0,113.30284718673813,22.999422841257253
2017-02-19,0,113.3036173300745,22.999678351827193
2017-02-19,0,113.30282432837161,22.999445048117526
2017-02-19,0,113.30352563268207,22.99977474022402
2017-02-19,0,113.30272361275098,22.99955553411522
2017-02-19,0,113.3033382227337,22.999783080616847
2017-02-19,0,113.30282163799605,22.999628289638324
2017-02-19,0,113.30345769920967,22.999844615820333
2017-02-19,0,113.30260627569763,22.999666482088568
2017-02-19,0,113.30332921399076,22.99996513393476
2017-02-19,0,113.3038420628977,23.000271342762428
2017-02-19,0,113.30260439979536,22.99995067126385
2017-02-19,0,113.30335896401287,23.000240858968393
2017-02-19,0,113.3041564001168,23.000589137283512
2017-02-19,0,113.303299543202,23.000350189341972
2017-02-19,0,113.30413726672035,23.00067988751318
2017-02-19,0,113.30504228934566,23.00099424502936
2017-02-19,0,113.30641243021851,23.001474448079065
2017-02-19,0,113.30584597524208,23.00141182189947
2017-02-19,0,113.30631829342036,23.00158859799926
2017-02-19,0,113.30681080575337,23.001759012761514
2017-02-19,0,113.30630233701524,23.0016144655939
2017-02-19,0,113.30534015876601,23.001324737238736
2017-02-19,0,113.30440946555751,23.001050192609778
2017-02-19,0,113.30353465105496,23.000805203271653
2017-02-19,0,113.30272130014579,23.000576745370072
2017-02-19,0,113.30151833927903,23.000220579471073
